446	794	13	16	3	1	1
447	151	3	6	1	3	1
448	392	22	24	1	3	3
449	45	15	18	1	2	3
450	468	6	8	1	2	3
451	666	21	24	1	2	2
452	725	15	18	2	4	1
453	42	7	9	3	3	2
454	745	11	13	2	2	1
455	674	2	5	2	2	2
456	127	14	17	1	1	2
457	743	6	8	1	2	2
458	78	8	10	2	3	2
459	190	19	21	3	1	1
460	493	7	9	2	1	1
461	75	8	9	3	1	2
462	213	12	15	1	1	1
463	569	6	7	3	3	1
464	594	16	17	2	1	1
465	485	17	20	1	4	3
466	595	7	8	3	2	3
467	916	1	3	3	2	2
468	559	15	16	1	1	1
469	579	10	12	3	3	1
470	70	7	10	1	4	3
471	294	15	18	2	2	3
472	471	8	9	2	2	3
473	384	8	9	3	2	2
474	210	11	14	3	3	3
475	349	16	17	3	4	3
476	225	3	5	2	2	1
477	541	3	5	3	1	2
478	459	20	22	2	1	1
479	918	18	20	1	2	3
480	829	7	9	1	1	2
481	254	19	20	2	1	2
482	856	19	21	3	2	2
483	174	14	15	2	3	1
484	352	4	6	1	4	1
485	382	20	23	2	4	3
486	141	8	11	3	3	2
487	186	8	9	2	1	1
488	638	19	22	2	4	3
489	604	14	17	1	3	1
490	96	14	15	1	2	2
491	437	7	9	1	3	1
492	344	11	12	1	3	2
493	307	9	12	1	1	2
494	144	5	7	3	2	1
495	827	5	6	2	1	2
496	102	4	6	1	4	2
497	782	5	7	2	2	2
498	779	8	10	3	4	2
499	278	10	12	3	2	1
500	332	15	16	3	3	2
501	216	13	16	2	2	1
502	266	9	10	3	4	2
503	703	23	24	1	1	1
504	907	5	8	3	3	3
505	639	11	14	2	3	1
506	863	3	6	1	3	2
507	563	14	16	2	1	1
508	260	11	13	1	1	2
509	379	6	9	1	4	2
510	738	12	15	1	4	2
511	938	3	4	3	2	1
512	149	12	13	2	4	2
513	708	8	9	2	2	1
514	221	2	3	2	2	2
515	767	17	20	3	3	2
516	11	8	10	2	4	3
517	611	22	23	1	2	2
518	155	4	6	1	4	3
519	693	6	9	3	2	1
520	679	3	4	3	1	2
521	132	7	10	1	4	1
522	386	16	18	3	1	1
523	265	20	22	1	4	1
524	422	13	14	1	1	1
525	511	3	4	3	3	3
526	425	4	7	2	2	2
527	424	17	18	1	3	3
528	112	20	23	2	2	1
529	293	14	17	2	3	1
530	353	9	11	2	1	1
531	417	21	24	1	2	1
532	366	5	7	3	2	3
533	403	21	23	1	1	2
534	40	7	8	1	2	3
535	599	11	12	2	2	1
536	380	1	3	3	2	2
537	777	6	9	2	2	1
538	252	5	7	2	1	1
539	275	4	7	2	4	2
540	626	7	10	2	1	2
541	390	7	10	2	4	3
542	798	16	19	2	3	2
543	803	19	22	3	3	2
544	37	21	23	1	3	3
545	91	6	9	3	3	3
546	423	2	4	2	2	1
547	365	3	6	1	2	1
548	597	2	3	3	3	2
549	883	19	22	2	2	2
550	772	17	20	1	3	3
551	160	7	8	3	3	3
552	120	18	20	2	2	3
553	492	6	9	1	3	3
554	445	3	4	3	3	2
555	268	12	14	1	3	1
556	500	15	16	1	1	2
557	173	10	11	1	1	1
558	198	16	19	3	1	1
559	869	8	9	3	4	3
560	325	16	18	1	4	3
561	495	20	22	1	4	1
562	658	11	13	2	3	3
563	207	3	5	3	4	3
564	264	16	19	3	2	3
565	653	7	9	2	3	2
566	844	1	4	2	3	3
567	867	21	23	1	2	1
568	911	9	10	3	4	1
569	154	11	12	3	1	2
570	6	19	20	1	2	2
571	340	13	16	1	4	3
572	356	9	12	2	3	1
573	430	21	23	1	1	1
574	678	2	3	3	2	3
575	21	18	21	1	3	3
576	321	7	9	1	1	2
577	585	15	17	3	2	1
578	858	20	22	1	3	3
579	183	22	23	2	3	1
580	710	1	2	1	2	1
581	688	3	4	2	1	2
582	763	9	12	1	2	2
583	311	13	15	3	4	2
584	669	1	3	3	2	1
585	682	19	20	3	3	3
586	2	16	17	3	1	1
587	731	19	22	3	3	3
588	9	9	10	1	4	3
589	348	2	4	1	4	3
590	485	2	4	3	3	1
591	214	6	7	1	4	3
592	479	1	4	2	2	3
593	48	2	3	3	1	1
594	276	12	13	1	4	2
595	717	7	8	1	4	1
596	301	14	17	2	1	2
597	696	16	19	2	4	3
598	632	16	17	1	4	2
599	655	18	21	2	2	3
600	917	21	22	3	3	2
601	336	9	10	2	4	2
602	728	19	20	3	4	1
603	478	14	16	3	4	1
604	534	10	12	2	2	2
605	866	12	14	1	4	1
606	372	18	19	3	2	3
607	686	19	20	2	3	1
608	395	12	14	2	3	2
609	158	11	13	2	1	1
610	463	4	5	1	1	2
611	163	3	5	1	3	3
612	148	7	8	1	3	3
613	491	1	4	2	2	2
614	121	12	14	2	4	2
615	273	6	7	1	1	1
616	753	16	19	3	2	2
617	23	16	17	1	4	1
618	542	21	22	3	3	3
619	587	14	15	2	2	1
620	750	9	12	1	4	1
621	582	7	10	2	4	1
622	147	17	19	3	2	1
623	473	10	13	2	1	1
624	498	19	21	2	1	2
625	383	7	10	3	4	2
626	624	21	23	1	1	2
627	730	18	19	1	4	2
628	739	10	13	3	1	1
629	828	18	19	2	4	3
630	922	6	8	3	3	1
631	161	7	8	3	4	2
632	723	21	22	1	1	1
633	640	20	22	1	4	3
634	905	9	11	1	2	3
635	589	7	8	3	1	1
636	192	11	13	1	3	1
637	255	21	23	2	3	3
638	659	11	12	1	1	2
639	53	8	10	3	2	1
640	764	21	22	3	1	1
641	300	16	19	1	2	2
642	826	18	20	1	2	2
643	360	12	13	3	3	3
644	138	16	18	2	4	1
645	806	8	10	2	1	2
646	662	10	11	3	1	1
647	456	8	11	2	1	1
648	785	10	11	3	1	2
649	558	19	20	2	4	2
650	622	14	15	1	1	2
651	358	3	6	3	3	2
652	502	15	17	3	1	1
653	230	14	17	2	4	1
654	256	6	8	1	1	1
655	899	6	8	2	3	2
656	615	1	4	3	1	1
657	162	8	9	3	4	3
658	331	10	13	1	1	2
659	754	6	9	1	2	2
660	885	15	16	3	4	3
661	504	7	9	2	3	1
662	232	22	23	1	4	1
663	29	7	8	2	1	1
664	694	19	20	1	2	3
665	315	8	10	1	4	3
666	388	8	11	3	2	3
667	10	20	21	2	4	3
668	396	13	14	2	1	2
669	838	2	4	1	3	2
670	942	12	15	3	2	1
671	540	12	14	2	2	2
672	64	15	16	2	4	1
673	802	1	2	2	2	1
674	103	18	20	1	2	3
675	576	11	14	2	1	1
676	401	18	21	3	4	3
677	929	11	13	1	3	1
678	713	16	19	2	1	1
679	302	18	19	2	3	1
680	536	10	12	2	4	2
681	790	21	22	3	1	2
682	758	4	5	1	2	2
683	805	21	24	1	2	3
684	178	16	19	2	4	1
685	319	1	4	1	3	3
686	63	12	14	1	4	1
687	854	10	11	1	2	1
688	504	11	12	2	2	1
689	748	13	16	3	4	3
690	528	17	18	3	3	3
691	801	12	15	3	4	1
692	875	2	5	1	4	1
693	233	8	9	1	3	2
694	889	16	18	1	2	2
695	253	19	21	3	1	1
696	685	15	17	2	3	2
697	143	18	21	3	4	2
698	429	18	19	3	2	2
699	941	11	14	2	3	2
700	634	11	13	1	3	1
701	339	1	4	3	2	1
702	747	7	8	2	4	2
703	587	6	8	3	1	1
704	73	17	19	3	2	1
705	825	10	13	2	4	3
706	297	6	8	2	1	1
707	722	19	21	1	4	1
708	652	19	20	1	3	3
709	490	19	21	3	3	3
710	318	21	22	3	3	2
711	52	17	20	1	1	2
712	859	16	18	2	4	1
713	898	19	21	2	4	1
714	830	17	19	2	1	1
715	734	2	4	1	2	1
716	700	5	8	2	2	2
717	878	16	18	2	3	1
718	591	17	19	1	2	2
719	20	6	9	3	1	1
720	346	22	23	2	3	2
721	280	14	16	1	4	2
722	672	13	14	3	3	3
723	99	14	17	1	2	3
724	428	19	22	3	4	1
725	359	19	22	3	3	2
726	95	2	4	2	1	2
727	671	1	3	1	3	2
728	411	11	12	1	3	2
729	797	2	5	2	1	2
730	516	5	8	1	4	3
731	412	4	5	2	4	2
732	715	16	19	1	2	1
733	792	3	4	2	3	3
734	530	10	11	2	1	2
735	677	14	15	2	1	2
736	631	7	9	3	2	2
737	14	22	23	2	4	2
738	55	7	9	2	3	2
739	328	13	14	1	2	1
740	768	8	11	3	2	1
741	136	15	17	3	4	3
742	225	15	16	3	3	3
743	650	1	4	1	3	3
744	861	20	22	2	2	2
745	683	11	13	2	1	2
746	108	4	6	2	1	1
747	15	19	21	2	1	1
748	524	7	9	2	4	3
749	168	15	17	2	2	3
750	547	3	5	1	3	1
751	897	16	18	2	4	1
752	440	5	7	2	4	1
753	477	4	5	1	1	2
754	469	10	13	2	3	2
755	578	20	21	2	1	2
756	598	2	4	2	2	2
757	172	11	12	2	2	1
758	206	22	23	1	2	2
759	927	6	8	1	1	1
760	909	9	12	3	2	3
761	187	9	12	3	2	1
762	808	20	21	2	4	1
763	185	19	22	1	1	2
764	836	3	4	1	2	1
765	259	7	10	2	3	2
766	1	20	21	3	3	2
767	616	16	19	2	4	3
768	175	14	15	1	1	1
769	532	11	14	2	4	1
770	603	21	22	2	3	1
771	543	9	11	2	2	2
772	203	16	17	1	4	1
773	15	22	23	1	2	3
774	277	20	21	3	2	1
775	779	8	11	1	1	1
776	840	6	7	3	4	2
777	226	10	12	3	2	3
778	618	9	10	2	2	1
779	435	14	16	3	4	1
780	525	3	4	2	1	2
781	476	2	4	1	1	1
782	83	17	18	3	4	1
783	106	6	7	3	2	3
784	128	20	21	3	2	2
785	878	21	23	1	1	2
786	354	5	7	3	1	1
787	450	7	9	3	1	2
788	704	2	4	1	4	1
789	497	8	9	3	1	1
790	270	6	9	3	1	2
791	936	15	17	3	1	1
792	472	7	8	3	2	1
793	851	20	21	2	3	3
794	641	8	10	1	1	1
795	453	18	21	1	2	2
796	876	7	9	1	2	3
797	189	4	5	3	1	1
798	797	4	7	3	2	2
799	692	16	17	2	1	2
800	884	3	6	2	2	3
801	179	18	20	2	1	2
802	269	8	10	3	2	1
803	568	7	10	3	3	3
804	333	1	2	3	2	2
805	586	1	3	3	3	1
806	90	17	18	2	2	1
807	608	4	7	2	3	2
808	61	6	8	3	4	1
809	811	10	12	3	4	3
810	812	10	11	1	1	1
811	134	4	6	1	4	2
812	596	16	18	3	4	2
813	709	6	7	1	2	2
814	246	16	19	2	1	2
815	847	8	11	3	1	1
816	434	5	8	2	1	2
817	287	11	13	3	1	1
818	306	4	7	2	4	1
819	26	12	15	1	2	2
820	436	4	5	2	3	3
821	118	2	4	1	4	3
822	665	20	23	2	3	3
823	832	10	13	1	3	3
824	737	5	7	2	2	1
825	508	5	7	3	3	1
826	274	10	13	1	3	3
827	209	4	5	1	1	1
828	140	18	21	3	1	2
829	554	14	17	3	1	1
830	716	14	16	2	3	2
831	416	9	10	3	4	2
832	370	11	12	2	3	1
833	27	7	10	3	3	1
834	635	20	23	1	1	1
835	628	3	6	3	2	1
836	888	9	12	2	1	1
837	482	15	17	1	1	2
838	97	13	15	1	4	3
839	795	1	3	1	3	2
840	125	3	5	3	2	3
841	34	7	10	1	4	2
842	406	23	24	1	1	2
843	928	10	13	2	4	3
844	113	7	8	2	2	2
845	510	5	6	3	4	2
846	886	18	21	1	2	2
847	364	5	8	1	2	3
848	184	21	22	3	2	1
849	98	18	19	2	4	2
850	458	3	4	3	1	2
851	289	6	9	1	4	3
852	338	19	21	1	3	3
853	94	4	7	1	3	3
854	744	18	20	1	1	2
855	656	1	4	2	1	1
856	809	3	6	3	1	1
857	272	19	21	3	4	2
858	837	3	4	2	3	1
859	417	14	16	3	3	2
860	171	8	9	3	1	1
861	850	17	19	1	4	3
862	156	23	24	1	1	2
863	650	2	3	2	4	3
864	507	5	6	3	4	3
865	448	3	5	3	4	2
866	567	13	16	3	4	1
867	726	4	6	3	3	3
868	680	15	16	1	2	1
869	189	16	19	1	1	1
870	810	5	7	1	1	1
871	548	3	6	3	4	3
872	111	5	7	1	2	2
873	313	16	18	2	2	3
874	647	5	6	3	1	1
875	475	5	7	3	3	2
876	373	17	20	3	2	3
877	291	5	8	3	1	1
878	279	19	20	2	3	2
879	309	20	23	2	2	2
880	188	10	11	3	1	1
881	462	7	8	1	1	2
882	105	22	24	1	4	3
883	509	23	24	1	4	3
884	33	2	5	3	4	2
885	373	14	15	3	1	2
886	266	6	9	3	3	1
887	814	15	16	1	1	2
888	419	1	2	3	1	1
889	150	1	4	1	3	3
890	126	9	10	2	4	2
891	603	5	8	1	3	1
892	374	9	11	3	1	2
893	49	16	17	3	1	1
894	757	15	16	3	4	3
895	104	22	23	1	3	2
896	84	15	16	2	1	1
897	457	5	7	2	2	2
898	627	5	6	3	2	3
899	684	3	4	3	4	3
900	133	20	23	1	1	1
901	248	20	23	1	3	1
902	426	19	21	3	1	1
903	926	1	3	1	1	2
904	76	2	5	1	2	2
905	711	13	14	3	3	1
906	891	16	19	2	4	2
907	411	19	22	3	3	2
908	383	19	21	1	3	2
909	387	19	20	1	1	1
910	789	2	4	1	1	1
911	421	4	6	1	1	2
912	237	16	19	3	1	2
913	305	21	23	2	3	2
914	609	17	18	1	3	1
915	193	19	22	2	2	1
916	807	5	6	2	2	1
917	642	2	3	3	1	2
918	166	20	22	3	1	1
919	930	19	22	1	1	2
920	817	11	12	3	1	1
921	2	11	12	2	2	1
922	546	15	18	3	2	2
923	165	19	20	3	1	2
924	848	19	21	1	1	1
925	160	6	7	1	4	3
926	934	14	16	2	3	3
927	292	17	20	1	2	2
928	271	4	6	3	1	2
929	441	2	4	3	1	2
930	219	6	8	3	1	2
931	707	5	6	3	1	2
932	891	2	3	1	1	1
933	544	5	7	3	3	2
934	345	19	21	3	1	1
935	407	5	6	1	4	3
936	903	19	21	3	1	1
937	691	16	18	2	1	2
938	398	17	19	3	1	1
939	137	16	17	3	1	1
940	343	13	14	2	3	2
941	852	4	5	3	2	1
942	357	10	11	2	3	2
943	775	6	7	3	1	2
944	667	6	7	3	3	1
945	220	14	16	3	4	1
946	59	2	5	1	3	1
947	570	7	8	2	3	3
948	431	10	13	1	1	2
949	12	9	10	3	1	2
950	211	21	23	2	1	1
951	107	11	14	3	3	1
952	846	18	19	2	2	3
953	397	11	14	2	3	1
954	324	20	21	2	1	2
955	855	5	8	2	3	3
956	329	11	13	1	4	2
957	796	17	20	2	2	1
958	197	15	18	1	1	2
959	80	10	11	2	3	2
960	142	9	10	2	2	2
961	316	14	17	2	4	1
962	527	7	8	2	1	2
963	518	13	14	3	1	1
964	697	5	6	1	1	2
965	920	11	12	2	2	2
966	787	17	18	3	3	1
967	4	9	11	2	3	3
968	522	10	13	2	2	2
969	690	21	23	1	2	1
970	687	4	5	2	3	2
971	405	18	19	2	2	3
972	454	1	3	1	1	2
973	92	20	22	2	4	1
974	822	22	23	2	4	2
975	584	13	15	2	2	1
976	238	7	10	2	1	1
977	389	16	19	2	2	1
978	264	5	6	2	4	3
979	499	2	5	1	1	1
980	139	15	17	3	3	2
981	636	14	15	1	2	1
982	117	19	22	1	4	1
983	18	19	22	2	4	1
984	385	2	5	1	1	1
985	908	9	10	2	2	3
986	653	19	21	3	1	1
987	727	13	15	2	1	1
988	581	13	16	1	1	1
989	751	3	6	1	3	3
990	583	2	4	2	1	1
991	924	10	13	3	1	1
992	533	12	15	3	4	1
993	8	2	3	2	1	2
994	298	1	2	1	4	1
995	523	18	20	2	2	3
996	420	4	5	3	4	3
997	7	6	9	1	4	3
998	17	4	5	2	3	2
999	208	21	23	2	3	2
1000	122	12	15	2	1	2

