443	942	9	12	1	4	3
444	890	15	17	3	1	2
445	825	17	19	1	1	2
446	432	8	10	3	1	3
447	865	9	12	1	3	2
448	553	6	9	3	4	2
449	205	11	13	3	4	1
450	248	9	12	3	3	2
451	625	14	17	2	2	2
452	713	20	21	2	4	3
453	41	18	20	2	1	1
454	348	22	23	2	1	2
455	591	5	7	2	1	2
456	711	17	20	3	3	1
457	174	10	13	2	3	1
458	117	1	4	1	1	3
459	844	5	8	2	3	3
460	849	8	11	2	4	2
461	655	18	19	3	3	2
462	32	6	9	3	3	3
463	165	11	13	3	1	2
464	312	8	11	3	2	1
465	941	1	3	1	4	1
466	42	10	12	1	1	2
467	766	2	3	2	3	2
468	724	19	20	1	3	3
469	619	11	12	3	2	2
470	736	20	21	3	3	1
471	616	7	10	1	2	2
472	393	16	17	2	3	2
473	419	6	8	2	2	1
474	123	6	8	3	3	1
475	319	13	16	2	3	2
476	458	17	18	3	3	2
477	343	15	17	2	2	2
478	301	10	11	2	2	1
479	629	5	6	2	1	2
480	201	4	7	3	2	1
481	868	13	16	2	1	2
482	713	3	4	1	2	2
483	538	13	16	3	1	3
484	746	19	22	1	2	2
485	525	1	2	3	1	3
486	752	20	21	3	1	2
487	457	13	14	1	2	2
488	726	2	5	3	2	1
489	59	5	7	3	3	3
490	497	11	14	3	4	2
491	555	8	9	3	1	2
492	446	4	6	3	1	3
493	880	19	20	2	1	1
494	424	3	6	2	2	2
495	307	8	11	1	2	2
496	318	11	13	1	4	2
497	88	18	19	1	2	1
498	229	15	18	1	3	3
499	131	23	24	1	2	1
500	261	6	8	2	4	1
501	821	8	9	2	2	2
502	113	8	9	2	3	3
503	254	14	16	1	2	2
504	624	2	3	2	1	3
505	269	14	16	2	3	1
506	364	6	9	1	2	1
507	311	10	12	2	3	1
508	50	12	14	1	1	1
509	567	3	4	3	1	1
510	292	13	15	3	3	2
511	659	7	8	2	2	1
512	775	13	15	3	3	2
513	641	4	6	3	2	1
514	855	2	4	2	2	1
515	206	4	7	1	3	2
516	167	17	18	2	3	1
517	74	19	21	2	3	2
518	515	19	21	1	3	1
519	706	5	8	2	1	1
520	324	18	21	3	3	3
521	666	5	8	1	3	3
522	90	7	10	2	3	3
523	909	5	6	1	2	1
524	673	18	20	3	1	3
525	776	12	15	2	3	2
526	483	19	21	3	4	1
527	403	23	24	1	3	1
528	63	14	15	3	3	2
529	566	3	6	2	1	3
530	749	19	22	2	2	2
531	436	3	5	2	4	1
532	303	3	4	2	3	2
533	61	19	22	2	1	2
534	104	8	10	2	2	2
535	298	19	21	2	4	3
536	676	5	7	3	3	3
537	492	3	6	1	1	3
538	864	11	14	3	4	3
539	934	10	13	1	1	1
540	816	17	19	3	2	1
541	260	1	4	1	3	2
542	89	8	11	1	1	2
543	299	16	19	2	1	2
544	54	3	6	1	1	2
545	468	9	11	2	2	2
546	872	3	6	1	4	1
547	375	7	9	2	1	3
548	830	14	17	2	4	1
549	845	14	16	1	1	3
550	675	13	14	3	4	3
551	622	17	18	3	3	3
552	646	2	4	3	3	3
553	380	7	9	1	2	2
554	86	7	10	3	2	2
555	593	8	10	1	4	1
556	737	5	7	3	1	1
557	685	16	18	3	2	2
558	411	19	20	1	3	1
559	729	18	20	2	4	3
560	500	2	3	1	1	1
561	352	21	22	1	2	1
562	913	5	7	2	3	2
563	71	20	21	3	3	1
564	121	18	20	1	1	1
565	722	15	16	3	3	2
566	927	9	12	3	2	2
567	482	12	13	2	2	1
568	658	21	23	1	3	1
569	291	11	12	1	3	1
570	445	16	18	1	1	2
571	783	10	12	2	3	2
572	645	16	17	1	3	1
573	49	2	3	2	3	1
574	824	2	3	2	2	1
575	618	5	8	1	3	3
576	598	14	16	2	2	1
577	262	15	16	3	1	2
578	28	12	13	3	3	1
579	439	7	9	3	1	3
580	906	2	3	2	4	3
581	206	12	14	1	4	2
582	542	1	4	2	4	2
583	428	15	16	1	2	1
584	99	12	14	3	1	2
585	464	5	7	3	2	2
586	940	6	7	3	2	1
587	698	10	13	1	4	3
588	112	18	19	3	2	1
589	365	15	16	2	1	2
590	60	15	17	3	4	1
591	573	11	12	2	3	3
592	505	19	22	1	1	3
593	671	16	19	3	1	2
594	329	15	16	3	2	2
595	819	14	17	2	4	3
596	286	11	14	1	4	1
597	2	7	8	3	3	2
598	13	14	17	3	3	3
599	613	14	15	1	2	2
600	747	16	18	2	1	3
601	62	7	10	2	1	3
602	5	15	17	3	4	2
603	815	18	21	1	1	1
604	520	10	12	3	3	1
605	463	9	12	2	1	2
606	97	18	21	3	4	1
607	714	5	8	3	1	2
608	67	13	16	1	3	2
609	394	7	10	3	1	3
610	350	8	10	3	3	2
611	75	7	10	1	2	1
612	702	12	13	1	4	1
613	84	4	5	3	2	1
614	172	9	10	1	1	2
615	523	13	15	2	3	2
616	648	21	23	2	4	2
617	115	8	9	2	1	1
618	200	11	13	1	3	2
619	143	20	22	1	1	1
620	93	7	10	1	1	3
621	47	13	15	3	2	2
622	837	2	4	2	1	1
623	422	18	20	3	4	1
624	477	21	23	1	4	3
625	465	9	10	3	4	2
626	782	5	6	1	1	1
627	55	9	12	3	4	3
628	781	17	20	1	4	1
629	634	18	21	2	4	3
630	107	19	21	2	1	2
631	908	20	23	2	4	2
632	256	5	6	3	3	1
633	177	20	22	1	3	2
634	588	12	13	1	1	1
635	928	9	10	3	1	1
636	832	3	6	1	1	1
637	215	10	13	1	1	2
638	854	14	16	2	3	3
639	797	16	19	1	3	2
640	730	1	2	2	3	3
641	612	11	12	3	2	1
642	897	10	11	1	4	1
643	193	6	8	1	1	1
644	119	22	23	2	3	1
645	413	10	11	1	4	2
646	690	17	19	3	4	2
647	230	15	18	2	1	1
648	232	5	8	1	4	3
649	378	11	14	3	2	2
650	580	17	19	1	1	1
651	533	6	9	2	1	3
652	571	12	13	2	1	3
653	101	6	9	3	3	3
654	553	10	11	2	1	1
655	369	3	4	1	1	2
656	371	2	3	3	1	3
657	570	10	13	2	1	1
658	925	5	6	3	2	2
659	685	22	24	1	2	1
660	24	5	7	2	1	3
661	320	18	21	1	2	2
662	297	2	5	1	3	3
663	234	2	3	2	1	2
664	415	2	5	1	4	1
665	663	17	18	3	4	1
666	640	16	18	1	4	3
667	933	7	8	2	2	2
668	895	16	18	3	3	3
669	195	12	13	2	1	1
670	197	8	11	1	4	1
671	235	19	20	3	4	1
672	828	22	24	1	3	3
673	418	16	17	2	1	2
674	125	5	8	3	4	1
675	192	16	19	3	3	3
676	617	8	9	3	2	2
677	796	17	19	2	4	2
678	513	5	6	1	2	2
679	668	19	21	1	4	2
680	770	2	3	1	3	1
681	496	10	13	1	1	3
682	186	3	4	3	2	2
683	543	14	16	1	1	3
684	150	6	7	3	1	1
685	80	18	21	1	1	1
686	58	5	8	1	2	1
687	831	1	4	1	2	2
688	654	15	18	1	1	1
689	584	22	23	1	4	2
690	836	15	17	1	4	3
691	266	9	12	3	1	1
692	565	10	12	2	2	1
693	77	1	2	2	1	2
694	270	6	7	2	1	3
695	863	3	5	1	2	1
696	367	18	19	2	4	1
697	354	2	3	1	4	1
698	138	19	20	2	1	2
699	408	10	11	1	2	2
700	129	8	10	2	4	2
701	494	9	10	3	1	1
702	693	4	7	3	4	3
703	802	11	14	2	4	1
704	856	4	7	1	3	2
705	246	12	13	3	4	2
706	732	18	19	2	1	2
707	1	17	18	1	4	3
708	681	13	14	2	1	1
709	25	12	14	1	3	3
710	163	5	8	1	1	1
711	558	20	22	2	4	3
712	561	19	20	1	1	1
713	211	10	11	3	2	1
714	892	11	12	1	3	1
715	886	1	4	2	3	3
716	644	13	16	2	4	3
717	623	19	22	3	4	2
718	73	15	16	1	4	3
719	787	11	14	3	2	1
720	207	14	17	2	3	2
721	170	17	19	2	4	1
722	806	7	10	3	4	3
723	650	4	6	3	3	1
724	366	12	15	3	4	1
725	466	6	7	3	2	2
726	822	11	12	1	1	2
727	202	2	4	1	4	3
728	873	23	24	1	1	3
729	818	6	8	2	1	1
730	539	11	12	2	4	3
731	179	18	19	3	4	3
732	116	13	14	3	2	1
733	122	9	12	2	2	2
734	808	11	14	3	2	2
735	357	6	9	3	2	1
736	96	8	9	3	2	2
737	793	12	15	2	4	1
738	932	16	18	3	3	3
739	252	2	3	1	1	2
740	259	9	12	3	1	3
741	340	10	11	2	3	3
742	250	9	11	2	2	1
743	456	1	3	2	4	2
744	430	2	5	1	1	2
745	4	19	22	2	3	3
746	519	2	3	3	3	1
747	441	10	12	2	3	2
748	388	7	9	1	3	2
749	773	12	15	2	4	3
750	414	13	15	3	2	1
751	596	9	10	2	2	2
752	589	2	4	1	4	3
753	530	3	6	2	2	1
754	181	16	19	1	2	2
755	478	7	9	3	1	1
756	723	7	10	1	1	1
757	544	23	24	1	3	1
758	858	15	18	3	4	3
759	708	10	13	1	1	3
760	762	11	13	2	4	2
761	48	19	22	1	4	1
762	820	6	7	2	3	1
763	444	22	23	1	1	1
764	360	4	5	1	3	2
765	397	10	12	3	4	2
766	861	18	19	1	2	2
767	823	12	14	2	4	3
768	579	9	11	3	2	2
769	300	19	20	2	1	1
770	772	16	18	3	4	2
771	583	2	4	1	3	2
772	549	6	8	1	2	2
773	356	19	22	2	3	3
774	875	11	13	3	2	2
775	574	7	10	1	3	1
776	130	10	11	2	3	1
777	614	5	8	3	4	1
778	425	20	23	1	1	2
779	255	7	10	1	2	1
780	642	1	2	2	1	2
781	322	22	23	1	4	2
782	135	1	4	3	3	2
783	562	18	21	3	2	1
784	606	2	5	2	4	3
785	245	18	20	1	4	1
786	392	7	8	2	3	2
787	792	12	13	1	2	2
788	78	12	13	1	4	3
789	410	16	18	1	4	1
790	402	13	15	1	4	1
791	423	12	13	3	4	2
792	450	12	13	1	4	1
793	921	4	6	2	3	3
794	643	20	23	1	2	2
795	582	4	7	1	4	3
796	242	2	5	2	1	1
797	529	22	23	1	1	2
798	253	1	3	3	1	2
799	176	4	7	3	2	2
800	633	5	8	3	4	2
801	452	14	16	2	4	2
802	810	1	3	2	1	3
803	891	3	4	3	2	2
804	575	16	17	3	4	3
805	342	4	5	3	1	3
806	788	18	21	2	1	3
807	79	10	11	3	3	3
808	323	20	21	2	2	1
809	224	10	11	3	1	3
810	592	5	8	3	1	3
811	835	10	12	2	4	2
812	508	17	18	3	4	1
813	279	12	14	2	1	1
814	109	10	12	3	4	3
815	258	13	15	2	1	3
816	20	19	21	1	3	2
817	803	12	13	2	4	2
818	798	19	20	1	3	1
819	274	18	21	1	3	2
820	720	5	7	1	3	3
821	209	19	21	2	3	1
822	603	7	9	3	2	1
823	294	8	9	3	2	1
824	377	8	9	1	2	1
825	847	3	6	1	1	1
826	359	20	22	2	1	3
827	126	3	6	3	4	3
828	34	8	9	1	4	3
829	68	21	23	1	4	1
830	333	7	9	2	1	2
831	514	14	17	3	4	1
832	231	6	7	3	4	1
833	901	10	11	2	1	2
834	585	8	10	3	4	1
835	218	6	9	1	1	1
836	857	10	12	3	4	3
837	804	1	3	1	4	1
838	609	13	15	1	1	2
839	401	11	14	3	1	1
840	22	8	9	1	1	2
841	308	19	21	3	4	3
842	638	4	7	1	4	3
843	842	5	6	1	4	3
844	900	19	21	2	4	1
845	490	6	7	3	2	1
846	680	10	13	2	2	1
847	594	20	23	1	1	3
848	353	18	20	2	4	1
849	447	18	21	2	3	3
850	949	10	13	1	1	1
851	814	4	6	2	4	2
852	790	17	19	2	3	3
853	774	12	15	2	4	2
854	45	18	19	2	3	1
855	587	4	6	2	1	2
856	721	9	11	2	2	1
857	180	11	14	3	4	1
858	316	2	5	2	4	2
859	236	4	7	1	2	2
860	811	10	12	1	2	1
861	323	6	8	2	4	1
862	602	17	20	1	2	2
863	919	17	18	1	2	1
864	526	10	12	3	2	1
865	418	6	7	3	4	2
866	148	9	11	1	1	2
867	157	4	5	2	3	1
868	9	10	13	1	4	3
869	358	8	11	3	4	2
870	741	19	22	3	1	1
871	651	19	20	3	1	2
872	171	4	7	2	3	3
873	76	1	4	3	1	3
874	840	13	14	2	1	1
875	871	14	17	1	2	1
876	355	12	15	3	3	2
877	631	13	14	3	2	2
878	657	5	8	3	2	2
879	550	7	10	2	1	2
880	276	15	17	3	2	1
881	846	20	22	1	1	2
882	305	10	12	1	3	2
883	38	13	16	3	3	2
884	304	18	19	1	3	3
885	8	12	13	1	4	1
886	239	7	10	2	1	2
887	240	2	5	2	2	1
888	473	5	6	1	2	2
889	563	14	17	2	3	1
890	16	12	14	1	4	3
891	768	3	6	1	4	2
892	684	3	5	1	4	3
893	536	12	13	3	4	1
894	851	16	18	2	1	2
895	751	18	20	3	1	3
896	568	3	6	3	1	2
897	745	7	10	3	4	3
898	656	4	7	2	2	2
899	3	18	20	3	4	2
900	188	18	20	3	2	2
901	435	17	18	2	4	2
902	695	14	15	3	2	1
903	412	20	21	1	4	2
904	758	13	14	3	4	1
905	809	4	5	2	4	3
906	936	10	11	1	4	2
907	635	16	18	1	4	1
908	611	12	13	1	3	2
909	632	9	11	3	4	1
910	560	10	12	1	3	1
911	498	11	12	2	1	2
912	907	10	13	3	2	1
913	210	12	15	1	2	1
914	510	15	17	2	3	1
915	929	13	14	2	4	2
916	161	3	5	1	3	1
917	662	12	14	1	1	1
918	718	12	13	1	2	1
919	35	19	21	2	4	1
920	427	1	4	3	4	2
921	289	15	18	3	2	1
922	155	5	8	3	3	2
923	725	12	14	1	3	3
924	421	17	18	2	1	3
925	877	5	8	2	3	3
926	67	7	10	1	4	3
927	140	20	21	1	1	1
928	485	8	10	3	1	3
929	944	8	10	2	4	3
930	879	13	15	1	3	2
931	885	10	13	1	3	1
932	376	13	14	1	1	1
933	338	5	7	1	3	1
934	467	7	9	2	4	2
935	503	9	12	3	3	3
936	924	14	17	3	2	1
937	848	4	5	2	4	1
938	420	18	21	1	3	3
939	670	7	8	3	4	2
940	923	13	15	2	1	2
941	406	20	23	2	3	2
942	442	8	9	3	1	1
943	243	7	10	3	2	2
944	83	10	11	1	2	2
945	595	9	10	1	1	1
946	118	7	8	3	4	3
947	164	18	20	3	4	3
948	102	3	4	2	1	1
949	552	12	15	2	3	2
950	189	20	21	1	4	3
951	134	19	21	3	2	1
952	18	9	12	3	2	2
953	65	16	18	2	2	2
954	297	18	21	2	3	2
955	124	14	16	1	1	3
956	637	1	3	2	4	1
957	506	15	18	2	2	1
958	487	21	22	1	2	1
959	499	15	17	1	3	3
960	469	14	16	2	2	2
961	833	2	4	3	1	3
962	743	17	19	2	2	1
963	615	15	18	1	3	3
964	460	14	16	1	3	2
965	532	9	10	1	1	1
966	646	19	20	1	4	2
967	484	10	12	2	1	1
968	349	11	13	1	1	2
969	799	10	13	3	2	1
970	395	14	16	3	4	3
971	829	21	22	3	3	1
972	187	9	11	1	4	1
973	559	13	16	1	4	1
974	158	19	22	2	1	3
975	31	7	9	2	4	2
976	742	16	17	1	2	1
977	315	17	18	1	3	3
978	370	14	17	2	4	2
979	754	6	7	3	2	2
980	387	15	17	1	1	1
981	893	15	17	3	1	3
982	827	22	23	1	4	1
983	409	18	19	2	2	2
984	287	6	7	3	3	3
985	859	10	11	1	3	3
986	251	3	4	2	3	2
987	801	20	23	1	3	3
988	455	4	6	3	3	2
989	281	11	14	1	1	2
990	82	7	10	2	4	3
991	667	5	6	3	2	1
992	184	8	9	1	3	1
993	114	10	13	2	4	1
994	946	18	21	1	3	2
995	796	13	15	2	2	2
996	823	4	6	3	2	1
997	691	5	8	3	4	2
998	551	6	9	3	2	2
999	208	15	16	2	4	1
1000	851	14	16	1	3	1

