446	741	21	23	1	1	1
447	127	7	10	2	1	2
448	897	5	6	1	2	2
449	875	22	25	1	2	3
450	558	10	13	3	1	2
451	881	5	6	2	4	2
452	203	22	24	1	1	1
453	319	20	23	3	4	2
454	199	16	17	3	3	1
455	374	19	21	1	3	1
456	856	12	14	3	4	3
457	497	23	24	1	3	1
458	944	22	23	1	3	2
459	570	1	2	1	4	1
460	909	8	11	3	3	1
461	505	6	8	1	3	1
462	448	4	5	1	3	1
463	873	8	10	2	4	2
464	80	18	21	1	3	1
465	685	1	4	2	3	1
466	209	26	28	2	4	1
467	138	23	24	3	4	1
468	803	14	16	2	3	2
469	398	4	7	2	4	1
470	120	10	12	2	1	3
471	168	3	6	3	4	3
472	796	8	11	2	3	1
473	758	22	23	2	2	3
474	344	27	28	1	4	1
475	678	17	19	2	2	2
476	738	11	14	1	2	1
477	638	8	11	3	2	2
478	302	12	14	2	1	1
479	239	17	18	3	4	1
480	921	16	19	2	3	2
481	172	18	20	2	2	1
482	548	4	7	1	3	1
483	242	14	16	1	3	2
484	93	14	16	3	3	1
485	172	24	27	3	3	1
486	365	14	16	2	4	3
487	377	7	9	2	4	2
488	229	22	24	1	4	1
489	441	21	24	2	3	2
490	942	14	16	3	3	1
491	814	27	28	2	1	2
492	443	23	24	2	3	2
493	14	10	12	1	1	3
494	115	20	23	1	3	1
495	166	3	4	3	2	2
496	369	9	10	3	4	3
497	795	12	15	3	2	3
498	176	20	22	2	3	1
499	181	18	21	2	4	1
500	434	4	5	2	2	2
501	927	18	19	3	3	2
502	360	16	17	3	4	3
503	310	3	4	2	1	3
504	579	9	10	1	2	1
505	586	9	10	1	3	1
506	24	13	14	2	1	3
507	116	25	28	2	3	1
508	311	27	28	2	4	1
509	581	23	24	1	3	2
510	624	12	15	1	4	2
511	195	6	8	3	3	1
512	307	25	28	1	2	1
513	492	13	15	2	4	3
514	100	9	11	1	4	3
515	352	16	17	3	3	1
516	437	23	24	2	3	1
517	772	3	6	1	1	1
518	271	22	24	1	4	2
519	729	25	27	2	1	3
520	567	19	22	3	1	1
521	598	7	10	2	2	1
522	98	1	2	2	3	2
523	161	11	14	3	3	1
524	668	24	25	3	4	2
525	395	11	12	3	2	2
526	818	10	11	2	2	1
527	42	9	10	1	3	1
528	623	7	10	3	4	3
529	473	11	12	1	3	2
530	186	3	4	1	1	3
531	644	6	7	1	3	2
532	9	20	23	2	2	2
533	158	21	23	3	4	3
534	1	5	7	1	2	2
535	726	8	10	1	1	2
536	817	17	20	3	2	2
537	16	5	6	2	4	1
538	308	9	12	3	3	1
539	704	16	17	1	2	3
540	40	2	4	2	2	3
541	267	16	17	1	1	3
542	565	17	18	3	1	2
543	541	15	16	3	3	1
544	143	9	10	1	1	2
545	428	9	10	3	1	3
546	629	5	7	3	2	1
547	683	20	23	3	3	2
548	373	7	10	2	4	1
549	642	14	15	2	2	3
550	293	4	7	2	3	1
551	102	12	14	3	4	2
552	306	16	19	1	2	2
553	19	19	22	2	1	2
554	888	9	10	3	3	2
555	276	13	15	1	3	2
556	517	12	14	1	4	3
557	637	7	10	2	3	2
558	544	3	6	1	2	1
559	94	13	14	1	4	1
560	435	12	13	1	4	1
561	259	3	6	3	3	1
562	775	11	13	3	3	2
563	574	23	24	3	1	1
564	320	1	4	2	3	1
565	30	5	6	1	3	2
566	332	8	9	2	1	1
567	538	4	7	3	1	3
568	560	1	4	3	4	3
569	821	8	11	1	4	1
570	135	24	27	1	2	2
571	469	18	21	1	1	3
572	932	4	5	3	4	3
573	801	15	18	2	4	1
574	380	20	21	3	4	2
575	314	12	15	2	4	2
576	885	19	22	3	2	1
577	498	12	14	2	3	2
578	283	2	4	2	3	2
579	717	22	23	2	3	2
580	110	10	13	2	2	3
581	241	11	13	1	4	3
582	396	5	7	2	2	1
583	451	7	8	1	1	1
584	382	13	15	3	2	1
585	8	4	7	3	3	1
586	495	24	27	3	2	3
587	335	22	25	1	2	3
588	513	21	24	3	4	1
589	705	13	16	2	2	3
590	122	11	13	2	1	2
591	636	17	19	2	3	2
592	693	10	13	1	1	3
593	263	11	14	2	4	1
594	815	17	18	2	1	2
595	10	14	17	1	2	2
596	752	5	8	3	2	2
597	330	12	13	3	1	3
598	824	24	27	1	3	1
599	124	16	17	2	4	2
600	321	25	27	3	3	2
601	483	3	6	2	2	2
602	893	6	7	3	3	1
603	884	21	24	2	1	1
604	543	17	20	2	4	2
605	198	26	28	2	2	1
606	438	24	27	2	1	3
607	582	1	4	1	4	2
608	894	21	22	1	4	3
609	123	21	24	1	4	3
610	551	16	17	2	2	2
611	99	9	10	1	1	1
612	257	9	12	3	4	1
613	810	4	7	3	2	2
614	337	4	7	3	2	1
615	913	2	4	1	2	3
616	96	20	21	1	4	1
617	864	21	22	1	4	1
618	372	26	27	1	1	2
619	245	3	5	1	4	3
620	776	11	12	1	2	1
621	466	12	14	3	4	2
622	55	24	26	2	1	2
623	829	13	16	1	4	3
624	152	16	19	3	4	1
625	213	1	2	2	3	2
626	433	18	20	1	4	3
627	390	12	13	2	1	1
628	607	1	3	3	1	1
629	771	10	12	1	1	2
630	392	10	11	2	1	3
631	167	15	16	1	2	2
632	341	4	6	3	3	2
633	934	22	23	3	1	1
634	593	9	12	1	3	2
635	31	20	21	3	1	2
636	128	15	17	2	4	1
637	836	6	7	1	4	3
638	822	19	20	3	3	2
639	220	12	14	3	1	3
640	93	20	21	3	1	3
641	784	8	10	1	1	3
642	456	9	12	2	3	2
643	57	6	8	2	2	2
644	712	26	29	1	1	2
645	318	2	5	2	2	2
646	114	7	10	3	4	2
647	777	18	19	3	4	1
648	753	13	14	2	3	2
649	807	18	21	1	4	2
650	457	7	9	1	3	1
651	708	24	27	2	1	1
652	193	18	19	2	3	1
653	847	11	14	3	1	1
654	403	18	21	1	3	1
655	141	13	14	3	2	3
656	838	2	3	3	3	2
657	930	5	8	1	1	1
658	347	7	10	1	4	1
659	415	23	25	2	1	3
660	887	17	19	3	1	2
661	786	19	22	3	3	1
662	386	10	13	2	1	1
663	928	16	17	2	2	2
664	622	25	26	2	3	2
665	153	3	6	2	3	2
666	768	8	10	1	1	3
667	746	5	6	3	1	1
668	550	1	4	3	2	3
669	493	21	22	2	2	2
670	399	17	19	1	4	3
671	742	17	19	1	2	3
672	467	22	25	3	2	2
673	371	8	10	3	4	1
674	89	4	6	2	4	1
675	487	16	17	3	4	3
676	186	1	3	2	4	2
677	618	22	23	3	4	2
678	750	10	11	1	4	3
679	389	8	11	3	3	1
680	207	14	15	2	4	1
681	802	21	24	2	3	2
682	806	14	17	2	4	1
683	219	2	5	1	1	2
684	602	25	28	2	3	2
685	577	4	6	1	2	1
686	570	25	27	2	2	1
687	879	5	6	2	1	1
688	296	12	13	2	4	1
689	121	3	5	3	3	1
690	119	6	7	1	3	2
691	652	20	22	3	3	2
692	446	11	12	3	1	3
693	761	16	18	1	1	1
694	248	6	7	2	4	3
695	397	10	11	3	4	3
696	727	21	23	3	1	2
697	785	22	25	1	2	2
698	596	17	19	1	1	3
699	131	25	27	3	3	2
700	481	19	20	1	4	3
701	260	19	22	2	2	1
702	321	6	7	3	2	1
703	625	6	9	1	3	1
704	378	8	10	2	3	2
705	354	22	23	3	3	1
706	54	14	15	1	3	2
707	684	15	17	2	2	1
708	67	10	12	1	2	1
709	571	7	10	3	4	1
710	516	6	8	1	3	1
711	529	20	23	2	3	1
712	277	11	14	2	4	3
713	249	24	25	3	2	2
714	676	2	3	3	4	3
715	246	25	27	3	4	3
716	165	18	20	3	4	1
717	423	20	21	2	3	1
718	76	21	24	3	4	3
719	251	17	19	1	3	1
720	180	4	6	1	2	2
721	846	12	14	1	1	3
722	60	2	4	3	3	1
723	512	17	19	3	3	1
724	424	20	22	1	4	3
725	409	21	22	3	2	2
726	471	25	28	2	2	2
727	440	16	19	2	2	1
728	273	16	17	1	2	2
729	74	14	15	3	2	1
730	174	5	6	3	3	2
731	404	22	23	1	4	1
732	820	13	16	1	3	2
733	559	8	10	2	3	1
734	900	18	19	2	1	1
735	575	19	21	2	3	1
736	781	3	4	2	3	2
737	794	20	21	1	3	2
738	804	6	8	2	2	2
739	701	3	4	3	2	2
740	58	13	14	2	3	1
741	226	22	24	3	4	2
742	795	17	18	3	3	2
743	216	11	13	1	3	2
744	923	1	4	1	2	1
745	840	22	25	3	1	3
746	18	15	17	1	4	1
747	929	6	9	2	3	1
748	474	10	13	1	1	2
749	940	2	5	3	3	1
750	472	23	26	2	4	2
751	835	6	7	1	2	3
752	852	8	9	1	4	3
753	370	16	17	1	4	3
754	518	4	7	1	2	2
755	849	16	18	3	1	2
756	353	4	7	2	2	2
757	486	18	21	2	1	2
758	589	24	25	2	3	2
759	210	17	18	1	2	2
760	368	11	13	3	4	1
761	194	26	27	2	2	2
762	118	6	9	2	1	2
763	523	2	4	3	2	1
764	890	12	13	1	4	2
765	289	14	17	1	1	1
766	218	23	26	2	1	2
767	503	20	23	2	2	2
768	722	9	11	1	3	1
769	38	2	5	1	1	3
770	619	11	12	3	2	1
771	941	20	23	1	1	1
772	534	17	19	2	2	1
773	765	21	23	1	4	3
774	579	24	27	1	1	2
775	302	25	27	3	4	2
776	384	13	15	1	3	2
777	324	8	10	2	3	1
778	507	2	4	1	4	1
779	591	23	25	3	3	2
780	869	18	21	3	4	1
781	533	2	5	2	2	3
782	780	15	16	2	2	3
783	935	22	25	3	1	2
784	86	18	21	1	3	2
785	876	14	17	3	4	2
786	599	19	21	3	1	3
787	831	2	4	1	2	1
788	429	7	9	1	3	1
789	212	14	17	2	3	2
790	718	24	25	3	4	2
791	528	6	7	3	2	2
792	326	12	15	3	2	3
793	312	23	26	2	2	2
794	442	14	15	3	3	1
795	526	4	5	1	2	2
796	299	23	25	1	4	3
797	27	25	26	2	4	2
798	362	23	26	1	2	2
799	857	23	25	2	3	2
800	383	6	7	3	2	3
801	385	18	19	1	3	2
802	783	4	6	3	2	2
803	500	20	21	1	4	2
804	834	4	5	2	1	1
805	177	1	2	2	1	3
806	160	1	2	1	4	1
807	605	10	13	2	1	1
808	773	2	4	2	1	3
809	132	19	22	2	4	1
810	130	22	23	2	3	2
811	231	24	26	2	2	2
812	148	24	26	1	3	2
813	344	20	22	2	4	1
814	527	5	8	2	2	2
815	418	16	19	3	1	2
816	859	24	25	3	1	2
817	20	5	7	2	2	3
818	262	10	11	1	2	1
819	878	15	17	1	1	2
820	557	13	14	1	1	3
821	702	8	11	2	2	3
822	411	23	24	1	4	3
823	50	3	6	2	4	2
824	764	7	10	3	3	1
825	363	10	11	1	3	1
826	432	14	16	3	3	2
827	478	11	13	3	1	3
828	41	19	22	2	3	2
829	12	6	7	3	4	2
830	311	10	13	2	4	2
831	735	18	19	3	4	1
832	872	24	27	2	2	2
833	97	10	11	3	2	1
834	258	15	18	1	3	2
835	184	6	8	3	1	2
836	792	8	11	2	3	2
837	111	25	28	1	2	3
838	883	17	19	3	2	3
839	798	20	23	3	3	1
840	739	11	12	3	1	3
841	844	21	24	2	3	2
842	856	4	7	2	3	1
843	156	19	22	2	2	3
844	317	10	13	3	3	1
845	292	25	27	1	2	3
846	819	11	13	3	4	1
847	376	22	25	2	4	1
848	287	11	12	1	2	3
849	666	11	14	1	1	1
850	833	7	9	1	2	1
851	736	1	4	2	3	2
852	910	1	2	3	3	2
853	421	20	23	3	3	1
854	584	18	19	2	1	2
855	150	23	26	3	4	3
856	304	5	7	3	3	1
857	291	4	6	3	2	3
858	901	5	6	3	2	1
859	331	14	17	3	4	1
860	627	17	19	1	2	3
861	851	19	22	3	3	1
862	530	15	17	3	1	3
863	223	13	14	3	3	1
864	407	3	4	3	1	2
865	379	4	5	3	4	3
866	78	25	26	1	4	2
867	656	3	4	2	2	2
868	366	5	7	3	4	3
869	243	5	6	2	2	2
870	648	4	5	2	2	2
871	808	2	4	3	1	1
872	32	15	16	2	1	2
873	600	21	24	3	3	1
874	828	20	23	1	1	3
875	113	11	14	1	2	3
876	501	19	21	1	3	2
877	658	18	19	1	4	3
878	657	2	4	2	3	1
879	766	23	26	1	1	3
880	818	5	7	2	3	1
881	219	18	21	2	2	2
882	617	15	16	3	1	1
883	303	9	11	2	3	2
884	816	17	18	2	2	1
885	202	19	20	3	2	3
886	721	10	11	1	3	2
887	699	12	15	1	3	2
888	454	10	12	2	1	1
889	169	11	12	3	3	1
890	911	22	25	2	1	2
891	665	1	2	2	2	1
892	52	26	28	2	4	3
893	749	11	13	3	3	1
894	275	2	3	2	2	1
895	879	22	25	3	4	2
896	562	2	4	3	1	2
897	670	3	6	1	1	3
898	734	20	22	1	4	3
899	63	2	4	2	3	1
900	72	16	19	1	4	1
901	468	23	25	1	3	1
902	88	5	6	3	3	1
903	640	10	12	2	4	3
904	329	23	25	2	4	2
905	45	19	20	1	4	3
906	646	8	11	1	1	2
907	608	21	23	3	3	1
908	261	9	11	3	2	1
909	855	6	9	2	2	1
910	427	24	25	3	4	2
911	361	6	8	3	3	2
912	364	2	3	3	3	1
913	695	11	13	3	1	3
914	597	24	25	3	3	2
915	564	7	8	2	1	2
916	470	2	3	3	1	1
917	91	26	29	1	4	1
918	877	11	13	1	1	2
919	547	7	10	3	2	1
920	557	19	22	2	1	2
921	522	24	26	2	3	1
922	88	6	9	2	1	3
923	916	5	6	3	2	3
924	882	5	7	1	1	1
925	611	15	18	3	2	1
926	555	11	14	1	1	3
927	484	18	21	2	3	2
928	698	7	10	1	3	1
929	751	5	7	2	2	3
930	300	4	6	2	3	1
931	537	11	14	1	2	3
932	839	9	12	2	3	2
933	754	12	13	1	4	3
934	282	22	24	2	4	2
935	748	21	22	2	1	1
936	774	4	5	1	2	2
937	508	9	12	2	4	2
938	566	23	26	2	2	3
939	737	3	4	2	2	1
940	704	24	26	2	2	1
941	680	2	5	3	4	2
942	797	9	12	3	2	3
943	661	18	19	1	1	2
944	863	20	21	3	4	3
945	87	4	6	2	3	2
946	21	27	28	2	3	1
947	178	17	20	1	2	2
948	284	28	29	1	1	3
949	631	7	10	3	2	2
950	24	3	4	2	1	1
951	689	6	8	1	2	3
952	504	12	14	3	4	2
953	53	11	14	2	4	2
954	305	10	11	2	3	1
955	87	23	26	1	4	3
956	621	7	9	3	1	1
957	779	25	27	3	3	1
958	405	13	16	1	2	1
959	351	24	26	2	1	3
960	842	5	6	1	2	3
961	274	11	12	1	1	3
962	920	26	28	2	4	1
963	464	23	25	3	1	2
964	532	11	14	1	1	3
965	692	2	3	3	3	1
966	479	11	13	2	4	1
967	279	26	27	2	1	2
968	895	20	23	3	3	2
969	29	25	28	1	4	3
970	43	15	16	2	4	3
971	902	24	25	1	3	2
972	232	24	25	1	3	2
973	667	5	8	3	3	1
974	870	5	8	3	2	1
975	925	3	4	2	1	1
976	762	11	12	2	1	3
977	610	23	24	3	3	2
978	703	14	15	1	2	2
979	871	7	9	2	2	3
980	253	14	16	2	4	2
981	214	11	12	3	3	1
982	346	22	23	3	4	3
983	144	19	20	1	3	1
984	647	9	11	2	4	1
985	270	8	9	3	4	2
986	857	25	26	3	4	3
987	616	5	8	2	1	3
988	866	17	20	2	3	1
989	592	3	4	1	3	1
990	534	22	25	2	1	1
991	151	19	22	2	3	1
992	720	1	3	2	3	2
993	896	9	11	3	1	2
994	892	9	10	2	1	1
995	112	3	6	2	2	1
996	188	20	22	1	4	1
997	740	4	6	2	4	3
998	266	13	16	1	2	1
999	917	5	8	1	4	3
1000	880	20	23	1	2	1

