446	582	6	9	2	2	3
447	459	15	17	2	2	1
448	451	17	20	1	3	2
449	285	15	17	2	1	1
450	746	19	20	2	3	2
451	904	14	16	1	2	3
452	304	5	7	3	2	3
453	673	16	18	3	3	3
454	503	8	9	1	3	3
455	734	21	23	1	2	2
456	924	10	11	3	3	2
457	447	23	24	1	1	1
458	632	12	14	3	3	2
459	784	3	6	3	3	2
460	336	12	13	2	3	1
461	935	16	19	2	2	1
462	490	19	22	2	3	3
463	473	3	6	1	2	1
464	106	4	6	1	2	1
465	608	17	18	2	3	2
466	546	12	15	2	2	3
467	279	3	6	1	2	3
468	51	16	19	1	1	3
469	266	16	19	2	3	1
470	140	11	12	2	2	3
471	512	16	18	2	3	1
472	384	4	7	1	2	3
473	296	13	14	3	3	2
474	514	10	11	1	2	1
475	497	14	16	2	1	2
476	263	18	21	3	3	3
477	265	16	19	1	3	2
478	837	12	14	1	3	2
479	659	1	2	2	2	1
480	880	14	17	3	2	1
481	383	6	8	3	3	1
482	618	7	8	3	2	2
483	190	15	18	3	2	3
484	356	7	10	3	3	1
485	662	6	7	1	1	2
486	629	8	10	2	3	2
487	466	9	10	3	2	3
488	385	11	14	3	1	2
489	11	13	16	3	2	1
490	752	19	21	2	1	2
491	714	2	5	1	3	2
492	769	16	17	3	3	1
493	353	18	19	3	3	2
494	703	3	4	1	2	3
495	584	1	3	3	2	3
496	929	10	12	3	2	2
497	844	19	22	2	2	1
498	902	12	14	2	2	3
499	925	20	22	1	1	1
500	854	15	18	1	1	3
501	857	12	15	1	2	1
502	494	18	21	2	1	2
503	792	14	17	2	1	2
504	594	6	8	1	3	2
505	145	8	9	1	3	3
506	888	13	15	2	2	3
507	330	1	4	3	1	2
508	242	18	19	2	2	1
509	213	2	5	3	1	3
510	389	7	9	3	2	3
511	914	20	21	1	3	3
512	583	5	8	1	2	3
513	728	12	13	2	1	3
514	660	13	14	3	2	1
515	805	9	11	1	3	1
516	845	3	5	3	1	3
517	894	4	7	2	3	3
518	239	14	17	2	2	2
519	252	2	5	1	1	3
520	139	17	20	3	1	2
521	944	16	17	1	3	2
522	151	15	17	1	3	3
523	212	10	13	2	1	3
524	38	1	4	1	3	2
525	737	10	13	1	1	1
526	393	8	11	1	3	3
527	128	10	11	3	3	3
528	718	3	6	2	3	1
529	56	21	22	3	2	2
530	533	17	18	1	1	3
531	580	1	2	3	1	1
532	694	4	6	1	1	1
533	6	12	13	3	3	2
534	251	16	18	3	3	2
535	876	21	22	3	1	2
536	756	17	18	1	3	2
537	134	6	8	2	3	2
538	76	2	4	1	1	1
539	942	9	11	3	2	1
540	452	14	15	3	3	1
541	182	18	21	3	2	1
542	156	8	10	3	1	1
543	605	17	20	1	3	3
544	41	5	7	2	2	1
545	307	9	11	3	3	2
546	314	5	8	3	3	1
547	681	19	21	3	3	2
548	721	20	22	3	1	1
549	333	7	10	3	1	3
550	791	9	10	2	3	3
551	147	15	17	3	1	1
552	567	10	13	1	1	2
553	441	10	11	1	1	1
554	933	18	19	1	2	2
555	488	6	9	1	1	1
556	582	11	12	3	3	1
557	342	5	7	2	3	1
558	250	13	15	2	2	2
559	201	4	5	1	2	1
560	376	18	20	1	3	1
561	199	10	13	2	1	2
562	610	4	5	3	1	1
563	437	20	21	2	2	2
564	278	10	13	1	1	2
565	824	20	21	1	2	3
566	635	7	8	1	3	2
567	495	7	8	2	3	2
568	78	12	15	2	1	3
569	812	21	23	2	3	1
570	669	17	20	1	1	1
571	831	14	16	2	3	3
572	99	5	7	1	1	1
573	172	11	13	1	2	3
574	72	18	19	2	2	1
575	29	15	16	3	1	1
576	125	1	3	1	3	3
577	561	18	20	2	1	3
578	403	16	18	2	2	2
579	5	9	11	3	3	2
580	807	17	19	3	2	2
581	640	9	12	2	3	1
582	52	4	7	1	3	3
583	4	11	13	3	2	2
584	707	14	16	3	1	1
585	782	2	4	3	1	2
586	416	6	7	3	1	1
587	815	7	9	1	2	2
588	718	20	21	1	3	2
589	458	11	12	2	1	1
590	20	18	19	3	3	3
591	318	15	16	2	2	1
592	847	9	12	2	3	1
593	690	4	7	3	3	1
594	771	14	17	3	1	3
595	205	3	4	2	3	3
596	406	15	17	1	2	3
597	334	7	8	1	2	1
598	829	18	21	2	3	1
599	811	20	21	3	2	2
600	351	13	16	3	3	1
601	118	19	21	2	1	1
602	599	19	21	3	2	1
603	642	18	19	2	1	3
604	858	6	7	2	1	1
605	166	17	18	2	3	2
606	766	21	23	1	3	1
607	709	8	11	3	3	2
608	85	7	9	3	3	1
609	215	19	21	1	1	2
610	229	18	20	3	3	1
611	482	9	12	1	1	1
612	387	7	9	3	2	2
613	43	2	5	2	1	1
614	135	4	7	1	3	1
615	231	18	20	2	1	1
616	428	4	7	2	3	2
617	240	12	15	1	1	3
618	539	15	18	3	3	1
619	834	21	22	2	3	1
620	527	17	19	1	1	1
621	595	16	19	2	2	3
622	520	17	19	3	1	2
623	48	13	14	3	2	3
624	233	1	4	3	1	2
625	275	20	22	2	3	1
626	107	5	8	1	1	3
627	766	11	13	2	2	2
628	559	22	24	1	2	1
629	592	6	9	1	1	2
630	927	2	5	2	3	3
631	897	2	5	1	2	3
632	126	14	17	3	3	3
633	454	20	23	2	3	2
634	900	20	23	1	1	2
635	194	3	5	1	1	2
636	226	16	18	3	1	3
637	412	6	7	3	1	3
638	521	4	7	2	3	1
639	475	13	15	2	3	2
640	557	2	3	3	3	1
641	24	19	21	1	1	3
642	693	9	11	1	3	2
643	136	13	15	1	2	1
644	686	8	11	1	2	1
645	625	9	12	3	2	1
646	723	14	17	3	2	3
647	753	16	18	2	2	2
648	562	4	7	2	2	1
649	148	3	6	3	2	2
650	369	15	18	3	1	1
651	794	5	6	3	3	2
652	654	14	15	1	1	3
653	411	11	14	1	1	2
654	122	2	4	3	1	1
655	191	16	18	3	1	1
656	111	9	12	2	2	3
657	896	7	9	3	1	2
658	545	15	18	1	2	3
659	636	14	17	2	1	2
660	92	14	17	2	2	2
661	628	6	7	1	1	1
662	31	15	18	1	3	1
663	75	19	21	1	2	2
664	684	9	11	1	2	3
665	741	14	17	3	3	1
666	49	14	15	3	1	1
667	269	13	15	3	1	3
668	504	15	17	3	2	3
669	853	17	18	2	1	1
670	568	9	12	1	2	1
671	207	4	6	3	3	3
672	474	18	20	3	1	3
673	159	17	18	3	2	2
674	688	5	6	2	1	3
675	70	16	18	2	1	3
676	200	19	21	2	1	3
677	710	18	20	2	3	3
678	943	20	23	2	3	2
679	644	4	7	3	3	1
680	86	6	8	2	2	3
681	630	15	18	1	1	3
682	119	12	15	3	2	2
683	30	16	19	3	2	2
684	850	13	16	1	2	1
685	19	7	9	2	3	2
686	46	1	4	1	2	2
687	486	12	14	3	2	1
688	157	17	19	2	1	1
689	220	13	15	1	1	1
690	887	9	12	2	1	3
691	472	7	8	1	3	3
692	564	13	16	2	3	1
693	870	11	13	3	2	2
694	183	16	19	3	2	3
695	620	18	21	3	3	3
696	384	18	20	2	3	3
697	341	20	21	1	2	1
698	768	3	6	1	2	2
699	299	13	15	2	2	2
700	204	11	12	2	3	3
701	711	3	6	3	2	2
702	235	18	21	3	2	3
703	253	2	5	2	3	2
704	36	4	5	2	1	3
705	184	4	5	2	3	1
706	344	1	3	3	2	3
707	761	5	6	2	1	3
708	649	1	3	2	2	3
709	523	6	8	3	2	1
710	95	4	7	3	1	2
711	223	14	17	2	1	3
712	53	10	13	2	2	2
713	469	10	13	3	3	1
714	736	1	4	3	2	1
715	713	12	14	1	1	1
716	163	7	10	2	1	3
717	142	12	13	1	1	1
718	518	20	22	1	3	2
719	668	13	15	3	3	3
720	762	11	13	1	2	1
721	664	1	4	1	1	3
722	354	6	8	2	2	1
723	641	10	11	2	3	2
724	146	6	8	2	2	3
725	443	9	10	3	1	3
726	529	10	13	1	3	3
727	695	1	3	3	1	2
728	653	7	10	2	1	2
729	556	9	12	1	3	2
730	939	15	16	3	2	3
731	84	8	9	1	2	1
732	171	12	13	1	3	1
733	852	6	9	2	1	1
734	891	14	17	3	1	1
735	900	20	22	1	2	2
736	763	12	14	2	3	1
737	67	19	22	3	3	2
738	280	22	23	1	3	3
739	864	6	9	2	1	2
740	238	23	24	1	2	1
741	893	19	21	3	3	2
742	309	6	9	2	2	1
743	683	21	23	1	2	2
744	467	1	4	2	1	3
745	760	5	6	3	3	2
746	743	12	14	1	1	2
747	117	12	15	2	3	1
748	938	12	15	1	3	1
749	413	4	6	2	3	2
750	726	21	24	1	2	1
751	502	18	21	1	2	2
752	862	17	18	1	3	2
753	271	6	9	3	3	2
754	28	1	4	2	3	1
755	601	12	13	1	1	3
756	597	11	14	3	3	1
757	553	8	10	2	3	3
758	256	8	10	2	2	1
759	601	19	21	1	3	1
760	471	20	22	2	1	3
761	230	3	6	1	2	1
762	843	14	17	1	1	2
763	919	19	20	3	2	2
764	352	13	16	3	2	1
765	241	20	23	2	1	2
766	39	13	15	3	3	3
767	414	16	19	3	2	3
768	370	17	19	1	2	3
769	380	6	9	1	3	2
770	774	13	16	1	2	2
771	579	12	14	3	3	3
772	725	18	21	1	1	1
773	290	8	9	2	1	1
774	177	20	21	3	1	1
775	591	12	14	2	2	2
776	493	22	23	2	1	3
777	234	6	8	3	2	1
778	652	6	7	2	3	3
779	687	1	4	3	1	1
780	696	19	22	1	3	1
781	348	15	18	2	1	3
782	759	5	7	2	3	2
783	358	9	10	3	2	1
784	919	6	7	2	2	2
785	499	15	17	1	2	3
786	700	8	10	1	3	3
787	379	13	15	3	1	3
788	264	1	2	1	1	2
789	42	4	7	2	3	1
790	404	1	3	2	3	1
791	298	14	16	1	3	1
792	537	8	11	1	1	3
793	646	8	10	1	3	3
794	32	3	5	3	3	2
795	912	7	9	2	1	3
796	227	6	9	3	2	2
797	453	20	21	1	2	2
798	712	2	3	1	2	3
799	828	8	10	1	3	3
800	246	10	12	2	1	3
801	658	15	18	3	1	3
802	519	7	10	2	2	3
803	195	11	14	1	1	2
804	27	18	21	3	2	2
805	245	8	11	1	2	2
806	394	20	21	3	2	3
807	221	17	18	2	1	3
808	810	19	22	2	1	2
809	112	8	10	3	1	1
810	93	3	5	2	1	1
811	787	7	8	1	2	1
812	16	19	20	2	2	2
813	590	5	7	2	1	3
814	507	13	15	2	3	2
815	55	15	16	1	1	2
816	797	19	20	2	1	3
817	569	15	18	3	2	3
818	468	6	8	1	2	2
819	833	11	13	1	1	1
820	647	2	4	1	3	2
821	308	15	18	3	3	2
822	678	3	5	1	3	2
823	288	18	19	1	1	1
824	788	10	13	3	1	1
825	105	11	12	3	3	3
826	895	14	17	2	3	3
827	129	9	11	3	2	3
828	760	19	22	3	3	3
829	79	21	22	1	2	1
830	143	1	3	2	1	1
831	738	12	13	1	1	2
832	727	1	4	2	1	3
833	103	8	10	1	1	1
834	589	17	19	2	3	1
835	626	10	13	1	1	2
836	781	19	21	2	3	1
837	588	2	4	1	2	2
838	335	14	17	1	1	2
839	846	14	16	3	1	2
840	606	5	6	1	1	3
841	160	3	5	2	3	1
842	310	18	19	2	2	3
843	155	17	18	3	1	2
844	214	2	4	3	1	3
845	603	13	14	1	3	1
846	700	13	15	1	2	3
847	901	12	13	1	1	3
848	755	11	14	2	3	3
849	82	18	21	3	2	3
850	173	19	22	3	3	3
851	395	3	6	3	2	1
852	176	13	14	1	3	1
853	607	11	13	3	3	2
854	633	8	10	3	3	3
855	861	3	5	1	2	2
856	716	18	20	2	1	3
857	332	5	8	2	3	2
858	165	7	8	1	2	2
859	510	4	5	1	2	3
860	793	12	15	2	3	1
861	704	11	13	2	1	2
862	804	13	15	2	2	3
863	338	7	10	2	1	2
864	708	3	4	1	1	2
865	670	4	6	1	2	3
866	699	1	3	3	1	1
867	544	18	20	3	2	2
868	595	11	12	3	2	1
869	392	9	12	3	1	2
870	578	1	2	2	1	1
871	209	14	17	3	1	2
872	328	5	8	2	2	3
873	470	14	17	2	3	2
874	801	21	22	2	3	2
875	758	4	5	1	2	3
876	127	11	12	3	1	1
877	819	9	10	1	3	2
878	657	7	9	1	3	2
879	814	15	17	3	2	2
880	621	15	18	2	2	3
881	208	12	15	2	1	1
882	840	10	12	2	1	2
883	347	7	8	3	2	3
884	907	1	3	3	3	3
885	417	3	5	1	2	2
886	300	5	6	3	3	1
887	281	6	9	3	3	1
888	648	14	16	1	3	1
889	99	11	13	1	2	2
890	65	5	7	2	1	3
891	355	12	14	3	2	3
892	401	15	17	1	1	1
893	64	3	6	2	1	2
894	426	9	12	3	2	2
895	261	19	20	1	2	2
896	276	23	24	1	2	2
897	368	9	11	2	3	2
898	889	4	7	2	3	2
899	440	15	16	1	1	1
900	153	20	21	2	3	1
901	89	14	17	1	2	3
902	302	8	11	1	1	1
903	500	19	22	2	1	3
904	528	3	5	3	2	1
905	536	6	9	2	3	1
906	508	3	6	2	3	2
907	560	18	20	3	2	3
908	377	13	15	1	1	3
909	415	5	6	1	3	3
910	206	17	20	3	1	3
911	839	11	12	3	3	2
912	905	16	17	3	2	1
913	708	19	21	3	3	3
914	898	14	15	3	3	3
915	327	15	18	2	1	1
916	517	1	3	2	1	2
917	69	3	6	3	2	2
918	932	3	5	2	2	1
919	789	13	14	1	3	3
920	418	9	12	2	3	3
921	841	18	20	3	3	1
922	295	18	21	3	2	3
923	118	15	18	1	3	1
924	269	6	9	3	1	1
925	9	21	23	1	3	2
926	748	8	9	3	3	1
927	178	3	5	2	1	2
928	785	17	20	1	3	2
929	535	15	18	1	1	1
930	98	1	4	2	2	3
931	222	6	8	2	2	2
932	188	1	3	2	2	3
933	587	3	5	2	3	3
934	131	20	22	1	2	2
935	424	14	15	2	1	2
936	808	4	5	2	3	2
937	44	4	5	2	2	1
938	436	16	17	3	1	1
939	244	3	5	2	1	3
940	439	12	14	3	1	3
941	613	17	20	3	2	1
942	612	6	9	1	2	2
943	260	16	19	3	1	3
944	339	17	18	3	2	3
945	284	18	19	1	1	3
946	530	12	14	1	3	3
947	485	11	14	3	1	2
948	922	1	2	3	2	2
949	722	11	12	2	3	1
950	325	17	20	3	3	2
951	273	4	7	1	3	1
952	525	11	12	3	2	1
953	459	15	18	2	3	2
954	326	1	3	2	1	3
955	455	4	6	2	1	1
956	913	17	18	2	1	2
957	456	20	23	2	3	1
958	477	21	22	1	1	2
959	448	4	5	1	1	1
960	727	5	6	2	3	3
961	496	10	12	2	1	1
962	311	21	23	2	3	3
963	701	20	23	2	1	3
964	918	3	4	3	2	1
965	96	7	9	2	2	1
966	141	17	20	1	2	1
967	772	7	8	2	1	3
968	444	2	4	2	3	1
969	665	7	9	1	2	3
970	676	5	8	3	3	3
971	375	9	11	2	3	3
972	803	5	6	2	2	2
973	192	20	21	2	3	3
974	750	20	22	3	2	2
975	555	21	23	2	2	2
976	550	19	20	2	1	3
977	634	1	3	3	2	2
978	250	22	24	1	2	1
979	675	16	18	3	2	3
980	700	3	6	2	1	2
981	57	15	17	2	2	2
982	254	8	10	2	1	2
983	631	1	2	2	2	3
984	381	13	16	2	1	3
985	138	14	17	3	3	2
986	268	20	21	3	2	2
987	672	18	20	2	3	2
988	757	14	16	3	2	3
989	899	8	10	2	3	3
990	549	7	9	2	1	3
991	386	15	17	2	1	2
992	749	6	9	3	3	1
993	908	14	15	2	3	1
994	667	6	9	3	3	3
995	818	19	22	1	2	2
996	554	2	4	1	1	1
997	438	8	11	3	2	2
998	786	15	16	1	2	2
999	123	2	5	2	1	2
1000	87	14	15	3	1	3

