442	875	16	18	2	1	2
443	411	7	10	2	3	1
444	923	15	18	1	2	3
445	636	3	6	3	3	2
446	74	4	6	2	1	3
447	228	2	4	3	1	3
448	815	20	21	1	2	1
449	7	18	20	1	1	1
450	600	2	5	3	1	1
451	201	3	4	1	1	1
452	918	20	22	2	1	3
453	933	13	16	1	3	3
454	360	1	3	2	2	3
455	136	19	21	1	1	3
456	938	1	2	1	1	3
457	598	15	17	3	1	1
458	294	15	17	2	3	2
459	306	11	14	2	2	1
460	798	2	4	1	2	3
461	406	9	10	1	3	2
462	648	18	21	1	2	2
463	533	15	18	1	1	1
464	840	7	9	3	3	1
465	846	1	2	1	3	2
466	535	14	15	2	2	2
467	925	18	20	3	3	1
468	780	12	13	2	3	2
469	90	5	8	2	2	3
470	941	17	20	1	2	3
471	756	4	6	2	3	2
472	611	9	11	3	1	1
473	942	2	3	1	2	2
474	737	7	9	3	2	3
475	522	9	11	3	1	2
476	335	11	12	3	1	3
477	828	16	19	3	3	2
478	589	20	23	2	2	1
479	486	1	3	1	1	2
480	523	14	16	2	2	3
481	624	13	16	1	2	3
482	911	12	14	1	2	2
483	296	13	14	3	2	3
484	488	18	19	2	2	2
485	668	3	5	3	2	1
486	31	1	2	3	2	3
487	927	17	20	1	3	3
488	279	9	11	2	2	2
489	401	6	8	2	2	3
490	182	7	10	3	1	1
491	470	5	8	2	3	1
492	583	12	13	2	1	2
493	386	12	13	2	3	1
494	205	21	23	1	3	1
495	509	13	15	1	2	1
496	388	4	5	3	2	2
497	612	18	21	1	3	1
498	167	5	6	3	3	3
499	116	21	23	2	3	2
500	61	6	8	3	3	2
501	649	15	17	2	1	2
502	479	17	19	1	1	2
503	260	1	4	3	1	3
504	374	17	19	3	1	1
505	256	19	20	1	1	3
506	370	15	17	1	1	3
507	471	3	4	2	3	3
508	359	14	17	2	2	1
509	563	19	22	1	3	1
510	48	4	6	3	1	2
511	935	1	3	3	2	2
512	83	4	7	2	2	3
513	273	9	12	2	1	1
514	709	6	7	2	2	3
515	705	7	8	2	3	1
516	72	12	13	3	1	3
517	717	13	16	1	3	2
518	329	13	15	2	3	2
519	186	18	20	1	1	2
520	237	17	18	1	1	2
521	299	20	21	1	2	2
522	643	18	19	1	2	1
523	809	2	4	2	2	2
524	490	17	19	2	2	3
525	103	4	6	2	3	1
526	84	5	6	1	3	3
527	796	19	20	1	2	3
528	573	8	10	2	2	2
529	442	1	4	3	1	1
530	301	11	12	2	2	1
531	521	5	6	1	2	2
532	240	16	17	2	3	1
533	536	6	7	2	2	2
534	160	17	19	3	1	2
535	766	10	11	3	2	2
536	547	15	17	1	1	1
537	378	11	13	3	1	2
538	480	12	15	1	2	3
539	672	6	7	3	3	2
540	124	13	15	3	3	2
541	659	7	10	1	3	2
542	852	7	8	2	1	2
543	640	6	7	2	3	3
544	892	12	14	3	2	1
545	642	13	14	1	3	3
546	80	1	3	1	2	3
547	845	5	6	2	1	3
548	891	17	20	3	2	2
549	277	8	9	3	3	2
550	644	17	19	2	2	2
551	662	12	14	1	2	1
552	710	9	12	2	3	3
553	950	16	18	3	3	3
554	946	18	19	1	3	1
555	68	14	17	1	1	3
556	216	23	24	1	1	2
557	188	7	8	1	2	3
558	628	19	22	2	2	2
559	311	21	24	1	3	1
560	782	10	11	2	2	2
561	493	21	22	2	1	3
562	561	19	22	1	1	1
563	153	10	11	2	1	2
564	17	3	5	3	2	2
565	404	19	22	3	2	2
566	503	6	9	1	1	3
567	305	15	18	2	2	1
568	221	6	7	3	1	2
569	286	8	9	2	2	3
570	47	21	22	2	2	2
571	202	7	8	2	3	3
572	775	4	7	2	1	3
573	120	8	10	1	3	3
574	706	11	13	2	3	2
575	356	17	18	2	1	2
576	102	16	19	2	1	1
577	268	5	6	3	2	3
578	686	2	5	1	2	2
579	872	10	11	3	2	1
580	534	10	11	1	3	1
581	157	2	3	1	3	3
582	755	20	21	3	1	3
583	501	21	22	2	2	2
584	265	15	16	1	3	2
585	238	17	19	2	1	1
586	836	2	5	3	1	2
587	129	17	19	3	3	3
588	761	8	10	3	3	1
589	541	1	4	3	2	2
590	820	12	15	2	1	3
591	679	1	4	3	2	2
592	346	18	21	2	2	3
593	694	7	8	1	1	1
594	543	15	16	2	1	1
595	254	10	13	1	2	3
596	21	19	20	2	3	3
597	23	16	17	1	2	3
598	940	2	3	1	3	2
599	121	11	14	2	1	1
600	79	3	5	3	2	1
601	842	4	6	1	1	1
602	107	12	13	2	3	3
603	236	1	2	3	1	3
604	16	4	5	1	3	3
605	225	11	13	2	2	3
606	361	17	18	2	3	2
607	595	7	9	1	2	1
608	558	3	5	3	3	1
609	700	11	12	2	2	2
610	181	12	14	3	1	2
611	499	10	11	3	1	2
612	868	1	3	1	2	2
613	627	21	23	2	2	3
614	772	14	16	1	1	2
615	327	10	13	1	1	1
616	945	21	23	2	2	2
617	886	11	12	1	2	2
618	870	17	19	1	2	1
619	639	7	8	2	2	3
620	266	16	19	2	1	1
621	307	5	6	1	3	3
622	873	14	17	2	1	3
623	864	3	4	2	3	1
624	56	16	17	2	1	1
625	674	17	20	2	3	2
626	262	15	16	3	2	1
627	771	9	11	2	2	2
628	817	1	4	3	3	2
629	8	14	16	3	1	1
630	207	4	6	1	3	2
631	785	17	18	3	1	1
632	325	14	16	1	2	1
633	263	11	12	1	3	2
634	280	21	22	3	1	2
635	554	14	17	2	3	3
636	948	20	21	1	1	2
637	119	18	20	1	3	2
638	744	13	14	1	2	1
639	498	20	23	2	2	2
640	929	19	21	1	1	2
641	149	18	19	3	2	1
642	790	3	4	2	2	1
643	382	1	4	3	1	2
644	520	16	17	3	3	1
645	310	22	23	2	3	2
646	928	19	20	3	2	3
647	256	18	21	2	2	3
648	287	14	15	1	2	2
649	58	6	9	3	2	3
650	150	5	8	2	1	3
651	572	3	5	1	1	1
652	413	16	18	3	2	3
653	932	19	21	3	3	1
654	514	5	6	2	3	3
655	354	4	7	1	1	3
656	907	18	21	3	2	2
657	289	17	20	3	2	2
658	909	15	17	2	1	1
659	714	17	19	1	2	3
660	498	15	18	3	1	2
661	250	9	12	3	3	3
662	187	20	21	2	1	1
663	772	4	5	3	2	3
664	352	5	6	2	3	3
665	584	6	8	1	2	3
666	230	9	10	1	3	1
667	399	21	22	2	3	1
668	5	5	6	1	2	2
669	806	13	16	2	2	2
670	443	19	22	3	3	1
671	339	4	5	3	1	3
672	104	16	17	2	1	1
673	276	15	17	2	1	2
674	423	2	4	3	3	1
675	453	18	21	3	3	2
676	288	1	2	2	3	3
677	151	7	9	1	3	3
678	7	12	15	2	1	3
679	444	4	5	2	3	2
680	73	16	18	2	1	1
681	519	15	18	1	1	3
682	763	18	19	1	3	1
683	804	18	19	1	1	3
684	147	15	18	1	3	3
685	739	13	14	3	2	3
686	455	16	18	3	3	3
687	197	16	19	3	2	2
688	251	9	11	3	1	1
689	591	1	3	3	2	2
690	774	6	7	3	2	3
691	482	2	4	3	1	2
692	376	11	13	3	3	3
693	178	14	15	2	2	2
694	606	5	8	3	1	2
695	144	18	21	1	3	1
696	439	12	15	1	2	2
697	132	7	10	2	3	1
698	336	5	7	3	2	1
699	538	13	15	3	1	2
700	392	21	24	1	3	2
701	864	20	23	2	3	3
702	531	20	21	3	3	1
703	703	19	21	3	3	1
704	513	11	13	3	1	3
705	69	9	12	3	1	1
706	715	5	8	1	2	1
707	740	10	13	2	1	3
708	887	14	17	1	2	1
709	154	10	11	2	2	1
710	64	10	12	3	3	3
711	882	7	9	1	3	1
712	608	4	5	2	3	3
713	495	15	17	2	3	2
714	219	2	5	1	3	2
715	601	8	10	1	1	3
716	111	9	11	2	2	3
717	661	22	23	2	3	3
718	133	8	10	2	2	3
719	347	8	11	2	1	2
720	57	16	19	2	1	3
721	552	10	13	2	2	3
722	603	20	23	1	1	3
723	504	3	5	1	2	3
724	663	2	4	3	3	2
725	697	4	7	3	2	3
726	180	2	3	3	2	2
727	383	5	8	1	3	3
728	426	19	22	1	3	1
729	653	20	22	3	3	1
730	32	4	6	3	2	3
731	917	3	5	1	2	2
732	614	3	4	1	2	1
733	384	15	16	1	3	2
734	425	4	7	2	1	1
735	242	2	3	1	1	3
736	528	9	12	3	3	2
737	945	13	15	2	2	2
738	779	14	17	2	3	3
739	924	20	22	2	3	2
740	458	20	23	1	3	3
741	829	12	13	2	1	1
742	830	22	24	1	3	3
743	122	20	23	2	1	1
744	282	9	10	2	2	2
745	418	11	14	1	3	3
746	322	2	4	1	2	2
747	922	16	19	1	1	2
748	597	17	18	2	2	3
749	368	6	8	3	1	3
750	819	10	13	1	2	3
751	96	1	3	1	2	1
752	507	7	10	1	2	2
753	208	6	9	1	3	3
754	176	12	13	1	1	2
755	835	9	10	3	1	3
756	735	13	15	1	3	1
757	379	19	22	1	3	3
758	190	9	10	2	1	2
759	535	1	2	3	3	2
760	613	13	16	1	3	1
761	666	21	24	1	3	2
762	408	8	10	2	1	1
763	478	11	12	1	1	2
764	364	6	7	2	1	3
765	884	18	19	2	1	3
766	760	2	5	3	2	2
767	626	20	21	1	3	1
768	542	5	7	3	3	2
769	433	16	19	2	2	1
770	901	11	14	1	1	2
771	502	13	15	2	3	2
772	789	13	14	2	1	2
773	702	6	9	2	2	3
774	206	9	10	2	3	1
775	261	2	5	1	3	1
776	148	1	3	1	3	2
777	424	13	16	3	1	2
778	878	4	5	1	3	3
779	719	13	15	3	2	3
780	833	11	13	2	3	2
781	173	13	14	3	1	1
782	575	17	18	1	1	2
783	670	5	7	2	3	3
784	291	5	7	2	2	2
785	467	21	22	2	1	1
786	807	20	22	2	3	2
787	603	6	9	3	3	2
788	681	5	7	1	2	2
789	570	2	4	1	3	1
790	253	17	20	3	2	3
791	677	1	2	2	3	2
792	862	11	14	3	2	1
793	512	1	4	2	2	3
794	762	13	14	1	1	3
795	741	13	15	2	1	2
796	469	11	14	3	2	1
797	578	10	11	3	2	1
798	161	11	13	3	3	1
799	896	10	13	2	2	3
800	549	5	6	1	1	1
801	357	9	11	2	3	1
802	50	5	7	2	3	1
803	920	2	5	3	1	3
804	135	9	11	2	2	1
805	371	19	22	2	2	1
806	635	16	19	1	1	2
807	650	12	13	3	1	2
808	39	15	18	1	2	2
809	448	5	7	2	3	3
810	695	20	22	2	1	1
811	511	7	8	2	3	3
812	284	12	13	1	3	1
813	565	5	8	2	1	3
814	385	6	8	2	2	3
815	786	6	9	3	1	3
816	687	2	3	1	2	2
817	794	6	7	1	3	3
818	622	8	10	1	1	1
819	781	9	12	3	1	3
820	854	15	18	1	2	3
821	683	21	22	1	1	3
822	191	10	12	3	1	1
823	876	17	20	3	2	3
824	793	9	12	3	3	2
825	742	11	12	1	2	1
826	244	14	16	1	3	1
827	898	21	22	2	2	1
828	108	15	16	2	1	2
829	295	20	23	2	2	3
830	174	14	16	3	2	1
831	333	3	5	3	2	3
832	3	7	9	3	1	3
833	76	7	9	2	2	3
834	559	14	17	2	1	2
835	851	5	8	2	3	1
836	818	20	22	3	3	3
837	825	8	11	2	3	3
838	750	7	10	3	2	3
839	861	1	3	3	3	3
840	586	13	14	2	3	1
841	728	7	8	1	2	2
842	323	16	17	2	1	3
843	304	9	12	2	2	2
844	52	10	12	3	1	2
845	145	11	12	1	2	2
846	747	15	18	2	2	1
847	449	7	9	2	3	2
848	445	5	6	3	2	3
849	55	23	24	1	1	2
850	678	11	13	2	1	1
851	731	18	20	3	2	3
852	422	14	16	2	1	2
853	879	17	19	3	2	2
854	200	3	5	2	1	3
855	115	21	22	2	2	1
856	454	9	10	2	1	1
857	850	5	7	2	3	2
858	831	3	4	3	2	2
859	432	6	8	1	2	3
860	632	19	20	3	2	1
861	324	13	16	1	2	1
862	220	16	18	1	1	3
863	179	16	17	1	2	1
864	159	1	2	1	2	1
865	691	8	11	3	2	3
866	358	7	8	2	1	1
867	390	4	5	1	1	1
868	231	17	18	2	3	1
869	801	17	20	2	3	2
870	381	15	18	3	1	1
871	348	13	16	2	2	2
872	380	15	17	3	3	1
873	199	14	15	1	3	2
874	849	13	14	3	1	1
875	496	9	12	2	2	1
876	791	11	12	2	1	2
877	736	21	22	3	1	1
878	690	2	5	2	3	3
879	126	5	8	3	3	3
880	330	14	17	1	1	2
881	214	18	19	2	1	2
882	605	7	8	1	1	1
883	292	14	15	2	2	1
884	447	10	12	1	3	1
885	557	8	10	2	1	2
886	145	11	13	3	1	2
887	412	5	7	1	1	2
888	441	22	24	1	3	1
889	885	21	22	2	1	2
890	634	9	10	2	3	3
891	62	16	19	3	2	1
892	645	13	14	2	2	3
893	19	14	16	3	3	3
894	45	10	12	1	3	2
895	213	4	5	2	3	3
896	949	11	14	3	1	3
897	555	18	21	1	1	3
898	257	2	3	3	1	2
899	738	15	18	2	1	3
900	156	4	5	1	3	3
901	792	11	13	2	2	2
902	664	21	24	1	3	1
903	152	8	9	2	2	2
904	812	16	17	1	2	2
905	312	5	8	2	1	2
906	777	3	6	1	3	2
907	195	2	4	3	3	2
908	588	18	21	3	3	1
909	340	19	20	2	3	2
910	487	6	9	2	1	3
911	93	18	19	3	3	3
912	913	11	14	3	2	1
913	461	18	21	2	2	3
914	581	15	18	3	2	2
915	290	1	2	1	1	3
916	30	2	5	2	2	3
917	466	11	13	1	1	3
918	897	10	11	3	3	2
919	212	15	18	3	2	1
920	394	15	18	3	1	3
921	134	6	8	1	1	3
922	456	15	16	3	2	2
923	485	17	19	2	2	3
924	35	2	3	3	3	3
925	203	9	12	2	3	1
926	912	17	19	1	1	3
927	724	12	13	3	2	1
928	226	7	10	1	3	3
929	63	15	17	2	2	1
930	607	5	8	1	2	3
931	249	2	3	3	3	3
932	838	6	7	1	3	2
933	450	15	18	3	3	1
934	65	6	8	3	3	2
935	71	11	14	2	2	2
936	874	12	14	3	1	3
937	727	7	9	2	2	2
938	481	14	17	2	2	3
939	112	2	3	2	1	2
940	345	4	5	2	3	3
941	788	4	7	3	1	3
942	931	5	8	3	1	3
943	787	22	24	1	3	1
944	556	13	15	2	1	1
945	647	21	22	3	2	2
946	658	17	20	1	2	2
947	4	17	18	1	2	3
948	843	4	7	2	2	2
949	937	10	12	2	3	1
950	113	6	7	2	3	1
951	297	13	15	1	1	1
952	926	17	20	3	3	1
953	22	21	23	1	3	1
954	784	3	6	2	3	3
955	899	6	8	3	1	2
956	512	8	9	1	1	2
957	826	20	22	1	2	1
958	46	4	7	3	2	2
959	54	19	22	3	2	1
960	751	2	4	3	1	2
961	939	1	3	3	1	2
962	246	9	11	3	1	1
963	568	11	14	3	3	3
964	567	11	13	2	3	3
965	419	14	17	1	1	2
966	241	9	10	3	2	2
967	41	10	11	3	3	2
968	249	2	4	1	2	2
969	546	5	6	2	3	1
970	283	3	6	3	1	2
971	313	9	10	3	3	3
972	841	10	12	1	3	1
973	729	9	10	3	1	3
974	185	15	17	1	1	3
975	272	3	6	1	3	2
976	692	5	7	1	3	2
977	768	19	20	2	3	1
978	170	14	17	1	3	2
979	656	7	9	1	1	3
980	318	6	9	2	3	1
981	845	11	12	1	2	1
982	602	19	22	3	2	2
983	37	8	9	1	3	1
984	215	8	10	2	3	1
985	317	8	10	1	2	2
986	893	6	7	2	1	3
987	438	9	11	2	3	3
988	527	18	20	3	1	3
989	764	19	21	2	3	3
990	362	6	7	1	2	1
991	155	19	21	1	3	3
992	916	5	8	1	3	3
993	29	10	13	3	2	1
994	951	12	13	2	2	3
995	599	21	22	2	1	2
996	171	6	8	1	3	2
997	676	16	19	2	1	3
998	900	1	2	1	3	2
999	797	8	10	3	3	3
1000	429	12	13	3	2	2

