454	54	10	13	3	4	2
455	330	14	16	2	1	1
456	567	17	18	2	2	2
457	276	25	28	2	4	2
458	830	4	7	2	3	3
459	645	11	12	2	1	1
460	355	21	24	3	4	1
461	875	3	5	1	3	2
462	128	21	23	2	4	2
463	771	12	13	1	1	3
464	796	2	5	2	2	2
465	489	4	5	2	1	2
466	132	23	26	2	4	3
467	38	5	7	2	2	1
468	153	8	10	2	1	1
469	491	20	23	2	1	3
470	611	6	8	2	3	3
471	310	7	10	1	3	3
472	516	22	23	2	4	2
473	94	18	19	3	1	3
474	673	27	28	2	2	2
475	332	17	19	2	4	2
476	433	16	19	2	4	1
477	166	21	22	2	4	3
478	231	23	26	1	4	2
479	461	5	7	3	4	3
480	566	19	20	3	4	1
481	664	23	26	2	2	3
482	377	6	7	2	4	3
483	499	19	22	3	2	2
484	204	27	29	1	3	2
485	758	2	3	1	4	2
486	708	4	6	2	4	1
487	760	20	21	2	3	3
488	654	18	19	2	4	3
489	858	22	23	3	1	3
490	615	25	26	2	3	1
491	570	1	3	1	2	1
492	453	21	23	2	2	3
493	920	10	11	1	4	2
494	712	2	5	3	1	1
495	375	9	10	1	4	1
496	710	20	23	3	2	2
497	328	7	9	1	2	3
498	744	15	17	3	4	2
499	31	4	5	1	3	1
500	596	12	13	1	2	3
501	365	25	27	2	3	1
502	466	22	23	1	2	3
503	884	13	15	2	4	3
504	273	18	21	2	1	2
505	562	21	24	3	2	1
506	610	21	22	1	4	3
507	693	26	28	2	1	2
508	845	17	18	3	1	1
509	520	2	3	1	3	2
510	703	12	13	2	2	2
511	362	15	17	3	3	2
512	846	2	5	2	1	1
513	298	9	12	3	2	3
514	308	22	23	3	4	2
515	353	5	8	2	1	2
516	279	19	21	2	1	1
517	206	2	3	1	1	1
518	581	10	13	1	1	1
519	407	15	16	3	4	2
520	387	22	25	1	2	1
521	718	16	17	2	2	2
522	775	13	15	3	2	3
523	349	12	15	1	3	3
524	81	7	8	2	2	1
525	405	13	14	1	3	1
526	14	24	27	3	3	2
527	218	5	7	2	4	2
528	404	3	4	3	3	2
529	434	2	3	2	4	2
530	567	8	9	2	3	1
531	872	16	18	1	3	2
532	924	14	15	3	4	1
533	547	1	3	2	4	3
534	48	8	9	3	2	3
535	428	26	27	1	2	1
536	515	26	28	1	3	2
537	909	11	12	3	3	2
538	417	7	8	3	2	1
539	358	23	26	2	3	1
540	569	4	5	1	3	1
541	611	27	28	2	2	1
542	34	14	16	3	1	3
543	436	13	14	1	2	1
544	179	9	10	3	3	2
545	468	3	4	3	3	2
546	709	23	25	3	2	3
547	356	6	9	3	4	1
548	234	7	9	1	4	1
549	711	26	27	3	3	2
550	855	5	8	3	1	1
551	76	6	7	2	4	3
552	818	26	27	3	2	3
553	111	11	13	2	4	1
554	739	24	25	1	1	3
555	766	24	26	2	4	3
556	674	24	27	1	4	1
557	501	28	29	1	4	2
558	743	22	24	1	2	1
559	110	18	19	3	1	3
560	455	17	18	1	3	1
561	836	17	19	2	2	2
562	361	10	11	2	2	2
563	686	19	21	3	3	3
564	196	9	11	3	2	2
565	739	22	25	2	3	3
566	774	8	10	3	2	3
567	45	17	18	3	1	3
568	425	5	6	3	3	2
569	418	19	21	3	2	1
570	158	16	19	3	4	3
571	635	18	20	2	1	2
572	676	14	17	3	3	3
573	815	19	20	3	2	2
574	69	25	27	3	3	1
575	631	18	21	2	3	2
576	256	3	6	2	1	3
577	598	23	25	2	3	3
578	471	16	17	1	3	3
579	131	23	24	1	3	1
580	543	20	22	2	4	1
581	197	17	20	3	1	1
582	13	13	14	3	4	2
583	290	9	12	2	4	3
584	608	25	28	2	3	3
585	732	16	17	1	2	1
586	561	12	13	2	3	1
587	89	15	18	1	1	1
588	609	12	15	3	1	1
589	768	8	10	2	3	3
590	7	19	21	3	2	2
591	587	26	27	1	1	3
592	839	24	26	3	2	1
593	556	15	16	2	1	3
594	227	10	11	3	3	3
595	397	20	23	2	1	1
596	469	24	26	3	4	3
597	557	7	9	2	2	1
598	99	25	27	1	1	2
599	385	12	15	3	3	1
600	544	10	13	3	1	2
601	540	8	11	3	1	2
602	86	4	6	1	4	3
603	8	7	10	2	3	3
604	257	13	16	3	4	1
605	287	5	7	3	4	1
606	160	5	7	3	1	1
607	867	9	12	1	3	1
608	192	11	14	1	3	1
609	379	17	19	2	4	1
610	678	13	14	2	2	1
611	886	3	4	1	2	2
612	853	23	25	2	2	3
613	554	4	7	1	2	1
614	243	15	16	3	4	2
615	392	3	5	3	3	2
616	260	19	22	3	2	2
617	630	21	22	2	2	3
618	633	9	12	3	1	1
619	391	4	5	1	2	3
620	837	14	16	2	2	2
621	423	2	3	1	4	2
622	326	5	6	1	2	2
623	746	13	14	2	2	2
624	607	12	14	2	4	3
625	157	14	17	3	2	1
626	138	10	12	2	4	1
627	756	12	15	1	2	3
628	606	20	22	2	4	2
629	63	20	23	1	3	3
630	860	6	9	2	1	2
631	304	7	10	3	2	3
632	871	13	14	3	2	1
633	600	16	19	3	2	1
634	40	9	10	1	2	3
635	3	3	5	1	2	3
636	862	6	7	1	2	1
637	599	3	4	3	2	1
638	284	17	19	3	2	1
639	122	13	16	1	1	3
640	6	18	20	1	1	1
641	620	16	19	3	4	3
642	145	1	3	2	3	2
643	95	13	15	3	1	2
644	848	10	11	1	1	3
645	773	7	9	2	2	2
646	879	1	4	2	1	1
647	412	23	26	3	4	3
648	294	20	21	3	2	1
649	478	22	25	1	3	3
650	459	12	15	3	1	1
651	395	22	23	2	4	1
652	902	9	12	3	1	1
653	188	20	21	1	3	3
654	175	25	26	2	1	3
655	302	21	23	2	3	3
656	171	15	18	1	3	3
657	477	20	23	2	2	3
658	181	18	20	3	1	2
659	682	23	24	2	3	2
660	194	11	12	3	1	1
661	213	10	11	1	4	2
662	82	5	8	2	3	1
663	634	26	28	2	3	2
664	672	16	18	3	4	2
665	472	13	15	3	4	1
666	893	17	18	2	2	2
667	431	14	16	2	3	2
668	582	22	23	2	3	1
669	239	2	4	3	2	1
670	692	2	3	2	1	1
671	15	11	12	3	1	3
672	346	25	27	2	2	1
673	308	17	18	2	4	1
674	320	6	8	3	1	2
675	133	15	18	2	3	2
676	509	12	15	3	3	2
677	826	20	21	3	4	2
678	152	15	17	3	3	3
679	618	2	4	2	4	1
680	72	8	9	1	1	2
681	170	12	13	1	1	3
682	590	9	10	1	3	1
683	403	23	25	3	4	2
684	781	25	28	2	3	1
685	116	23	26	2	1	1
686	842	17	19	2	2	1
687	252	13	16	2	3	3
688	113	8	10	1	3	2
689	483	6	7	1	3	1
690	473	9	12	3	3	1
691	41	10	12	3	3	2
692	881	2	4	2	1	3
693	791	28	29	1	3	1
694	337	6	8	1	4	3
695	42	5	7	2	2	3
696	810	5	7	2	1	2
697	105	5	6	3	4	3
698	777	11	13	3	1	1
699	61	18	20	1	1	1
700	716	19	22	2	2	1
701	761	5	8	3	2	2
702	80	2	4	2	2	1
703	898	14	16	1	1	2
704	662	15	16	3	1	3
705	73	12	14	3	3	1
706	420	4	6	1	2	1
707	844	8	10	2	1	3
708	576	9	12	1	4	1
709	492	24	26	1	3	3
710	637	23	25	3	3	1
711	124	4	7	1	4	3
712	905	14	16	3	2	1
713	597	17	18	2	4	2
714	507	19	22	2	3	3
715	925	4	5	1	4	1
716	521	17	18	1	1	3
717	764	22	25	3	3	1
718	679	4	6	1	2	1
719	430	9	12	3	1	2
720	731	25	28	1	3	3
721	700	7	9	3	4	1
722	226	2	4	3	1	1
723	915	21	23	1	3	2
724	782	21	22	1	1	2
725	232	23	24	3	4	1
726	537	17	19	1	2	3
727	745	3	6	1	4	1
728	838	2	4	2	2	3
729	245	20	22	3	4	3
730	386	20	22	3	4	3
731	894	26	29	1	1	3
732	397	23	25	2	3	1
733	382	11	14	1	3	1
734	465	13	16	1	3	2
735	151	23	26	3	3	2
736	876	9	12	1	4	1
737	703	7	10	1	4	2
738	687	16	17	3	2	1
739	426	19	20	3	1	1
740	488	2	3	1	1	2
741	492	8	9	1	1	3
742	96	8	9	3	2	3
743	50	1	4	2	3	2
744	37	10	11	3	3	1
745	896	4	6	3	2	1
746	223	12	15	2	1	2
747	778	13	14	3	2	2
748	56	24	26	2	1	2
749	583	19	20	2	3	1
750	1	2	3	1	2	2
751	904	25	26	1	4	2
752	542	1	2	1	2	3
753	827	24	27	2	3	3
754	467	4	6	3	1	2
755	149	20	22	1	4	1
756	921	2	3	2	1	2
757	291	9	10	3	1	2
758	275	9	12	1	4	3
759	726	15	17	3	3	1
760	345	20	22	1	1	3
761	99	11	13	2	2	1
762	272	1	2	1	2	1
763	852	22	23	2	1	1
764	267	16	18	3	4	1
765	502	18	19	2	4	2
766	277	23	25	2	3	3
767	792	9	11	1	1	3
768	659	22	23	3	1	3
769	225	8	9	1	3	3
770	757	15	17	3	1	2
771	591	11	12	2	4	2
772	118	5	7	1	1	1
773	779	15	16	1	4	2
774	341	19	21	1	1	3
775	822	1	3	3	1	3
776	500	7	8	1	3	1
777	557	8	11	1	4	3
778	627	16	17	2	1	3
779	534	7	9	1	2	2
780	786	25	28	2	3	1
781	208	9	12	2	4	2
782	552	15	16	2	2	2
783	164	17	20	1	4	3
784	741	5	8	1	2	1
785	788	10	12	1	2	1
786	87	10	11	3	1	1
787	713	16	17	3	4	2
788	740	5	8	3	1	3
789	360	23	26	3	2	1
790	572	7	8	1	3	2
791	224	13	15	3	1	2
792	592	11	13	2	4	1
793	200	8	11	3	3	2
794	381	23	26	3	3	1
795	564	19	22	2	2	2
796	236	21	23	2	4	1
797	545	12	15	2	3	2
798	578	13	16	1	2	2
799	898	5	6	1	4	2
800	44	5	8	3	4	2
801	174	9	12	3	4	1
802	529	3	6	1	1	2
803	452	2	5	2	2	1
804	211	19	22	2	1	1
805	195	7	10	1	4	2
806	817	14	17	3	2	3
807	327	20	22	3	1	3
808	325	19	20	1	4	3
809	568	25	28	1	3	3
810	278	16	19	2	3	2
811	885	7	10	3	4	1
812	16	13	15	3	4	3
813	229	8	9	3	1	2
814	727	27	29	1	2	2
815	360	19	22	3	3	1
816	927	19	21	3	2	3
817	667	14	16	1	4	1
818	533	1	4	1	1	1
819	824	22	25	2	3	3
820	244	7	9	1	4	3
821	311	10	13	2	1	2
822	352	5	8	2	1	1
823	546	22	25	3	1	3
824	100	28	29	1	1	3
825	396	9	11	1	2	2
826	17	23	24	2	3	1
827	102	13	14	3	2	3
828	59	26	28	1	2	3
829	797	20	22	1	1	2
830	612	17	18	3	2	1
831	348	23	25	1	1	3
832	5	24	27	2	3	2
833	212	10	11	3	2	2
834	402	24	27	1	3	2
835	889	6	8	1	4	1
836	187	13	16	1	3	2
837	281	15	16	3	2	2
838	756	15	16	2	1	2
839	121	6	7	2	2	2
840	65	24	27	1	1	2
841	485	19	22	3	1	1
842	209	15	18	2	3	1
843	347	13	15	2	4	1
844	165	23	25	1	2	1
845	803	5	8	1	3	2
846	864	13	16	1	4	1
847	137	22	24	2	4	3
848	866	9	12	2	1	3
849	548	26	29	1	4	3
850	169	19	20	3	4	2
851	36	19	21	3	4	2
852	829	16	19	3	2	3
853	324	25	27	2	2	2
854	259	25	27	1	1	1
855	193	10	11	3	1	1
856	602	24	25	3	3	1
857	508	17	18	3	3	3
858	841	9	10	1	2	3
859	424	22	25	1	1	2
860	447	23	24	3	1	3
861	655	5	8	3	4	3
862	363	5	7	1	2	2
863	696	15	18	2	3	3
864	517	23	25	1	2	3
865	532	22	25	3	2	2
866	173	21	22	1	3	3
867	258	6	7	2	1	2
868	335	15	18	2	3	1
869	903	4	7	2	2	3
870	371	11	13	2	1	1
871	729	26	27	1	1	1
872	357	12	14	3	3	2
873	632	20	22	2	4	2
874	60	21	22	2	4	1
875	628	11	14	3	4	3
876	107	18	21	3	2	2
877	101	3	6	1	1	1
878	701	26	27	3	2	3
879	730	14	15	3	2	3
880	899	12	14	1	2	3
881	463	4	6	1	3	1
882	503	12	14	3	4	3
883	735	20	23	2	2	3
884	837	25	27	3	1	2
885	419	17	20	1	3	2
886	456	17	18	1	4	3
887	408	15	16	3	1	2
888	215	4	7	1	2	2
889	505	7	10	2	2	1
890	237	18	21	1	2	2
891	199	5	7	2	1	3
892	733	19	20	2	2	3
893	914	9	11	2	1	3
894	330	19	20	3	2	1
895	135	18	20	1	2	3
896	887	21	24	2	3	3
897	565	5	8	2	4	2
898	807	7	9	2	3	2
899	580	19	21	2	2	3
900	23	22	23	1	2	3
901	390	5	8	2	3	3
902	504	7	9	1	3	3
903	648	24	27	2	2	3
904	120	12	14	1	2	2
905	216	13	15	2	2	3
906	835	25	28	2	4	2
907	754	15	16	1	3	1
908	78	20	21	2	4	3
909	176	16	18	3	4	1
910	425	5	7	2	4	1
911	2	25	28	1	4	3
912	870	24	26	3	1	2
913	139	14	15	3	1	2
914	104	20	21	1	1	1
915	646	8	10	2	3	1
916	847	3	5	1	2	3
917	593	11	14	1	4	1
918	46	4	7	3	2	3
919	39	1	2	3	1	2
920	702	18	19	1	3	1
921	688	2	3	2	4	2
922	446	12	13	1	3	2
923	440	16	17	2	2	2
924	863	4	5	1	4	3
925	221	18	21	3	4	1
926	203	25	26	3	2	3
927	685	17	20	2	1	3
928	368	13	15	3	2	2
929	882	12	15	1	2	1
930	255	27	28	2	3	2
931	388	20	21	3	2	3
932	319	9	12	3	3	1
933	551	10	11	2	2	2
934	230	2	3	2	4	1
935	242	21	24	3	3	3
936	482	3	5	1	1	2
937	401	11	12	3	3	2
938	800	7	8	3	4	3
939	539	22	24	1	3	2
940	141	14	17	1	1	2
941	285	1	2	2	2	3
942	794	26	28	1	2	3
943	235	15	16	2	1	2
944	398	9	11	3	2	1
945	220	3	4	2	1	2
946	622	16	19	1	2	1
947	906	16	17	1	4	1
948	400	14	17	3	4	3
949	185	11	14	1	3	3
950	51	6	9	3	1	1
951	790	19	22	2	2	1
952	293	27	28	2	3	1
953	409	8	10	1	4	2
954	571	13	15	3	2	1
955	524	8	9	1	2	1
956	848	4	7	3	3	3
957	174	27	28	1	4	1
958	182	11	12	1	3	3
959	918	19	22	3	1	3
960	331	22	24	1	2	2
961	297	7	8	2	3	3
962	373	23	26	1	1	1
963	878	12	15	3	4	1
964	541	20	23	1	3	2
965	690	2	4	2	4	1
966	384	12	13	1	1	3
967	550	4	6	3	3	3
968	868	14	15	1	3	2
969	49	21	22	3	4	1
970	644	13	14	1	3	1
971	857	1	2	2	2	1
972	784	27	28	1	2	2
973	639	21	24	1	1	2
974	523	6	7	1	4	3
975	414	6	9	3	2	1
976	652	20	21	1	1	3
977	103	5	7	3	3	3
978	529	11	14	3	3	2
979	908	15	16	2	1	3
980	253	21	23	1	2	2
981	869	27	29	1	4	3
982	282	26	27	1	4	2
983	694	2	5	2	4	3
984	854	5	6	3	3	2
985	201	19	20	1	1	3
986	851	5	6	3	4	3
987	450	1	4	1	4	1
988	720	15	16	1	3	1
989	300	6	9	3	2	2
990	577	5	7	1	2	3
991	205	26	29	1	2	1
992	697	15	16	3	4	3
993	661	9	12	3	3	3
994	323	20	21	3	1	1
995	527	15	18	3	4	1
996	129	21	22	1	4	2
997	856	22	25	1	2	1
998	511	14	17	2	2	2
999	71	15	16	3	3	2
1000	806	15	18	2	4	2

