447	154	5	6	2	1	1
448	719	3	5	1	5	2
449	132	1	2	1	4	2
450	748	8	10	3	5	3
451	843	16	17	3	5	1
452	890	24	26	1	3	1
453	721	15	18	3	3	3
454	474	27	29	1	3	2
455	638	1	4	3	5	1
456	495	4	7	1	2	1
457	292	16	18	2	1	2
458	724	25	26	3	4	2
459	290	8	9	2	3	2
460	633	24	27	2	1	2
461	460	22	24	2	3	1
462	863	10	12	1	1	1
463	901	13	14	1	2	3
464	187	13	16	1	5	3
465	171	1	2	2	4	2
466	446	4	6	2	1	1
467	705	1	4	1	4	1
468	139	13	14	1	5	1
469	236	16	18	1	2	3
470	827	16	17	1	1	2
471	601	15	18	1	4	3
472	846	26	29	1	1	1
473	115	23	24	1	4	2
474	348	6	8	3	3	1
475	848	22	23	2	4	1
476	545	23	24	3	2	2
477	448	3	4	1	3	1
478	34	2	4	2	3	2
479	427	21	24	2	1	1
480	194	9	10	1	3	3
481	745	12	14	1	3	1
482	594	25	28	2	3	2
483	830	20	22	2	1	1
484	234	6	7	1	4	2
485	156	2	4	2	3	1
486	935	4	6	3	4	3
487	5	13	15	3	3	2
488	666	12	14	2	5	1
489	35	7	8	3	3	2
490	821	15	17	3	5	2
491	654	18	21	2	2	1
492	83	11	14	1	3	3
493	170	19	20	2	4	3
494	258	22	25	2	4	3
495	552	18	20	1	1	1
496	578	26	29	1	1	1
497	907	1	4	1	1	1
498	379	12	15	2	2	1
499	227	1	3	1	3	2
500	421	10	11	2	5	1
501	146	22	24	3	1	2
502	844	23	26	1	3	1
503	867	23	25	2	4	3
504	509	12	15	2	3	1
505	352	20	23	2	2	2
506	524	11	12	3	1	1
507	767	9	11	3	4	1
508	118	8	10	1	4	3
509	148	24	26	2	1	1
510	757	22	24	1	3	2
511	153	26	27	3	4	1
512	461	4	5	3	1	1
513	865	9	11	2	4	3
514	440	17	18	3	1	2
515	522	8	9	3	2	3
516	465	14	15	2	4	2
517	733	23	26	1	5	2
518	503	14	17	1	2	1
519	631	7	8	1	1	2
520	444	14	16	2	3	1
521	825	6	8	1	3	1
522	471	19	20	3	4	3
523	109	16	19	3	3	1
524	48	21	23	2	5	3
525	122	12	14	1	5	3
526	366	23	24	2	1	2
527	74	1	4	2	1	1
528	556	3	4	2	2	1
529	430	1	3	3	3	2
530	645	6	8	3	3	3
531	766	26	28	1	5	1
532	696	13	15	2	4	2
533	604	15	16	2	3	1
534	561	21	23	2	4	2
535	353	24	26	3	1	2
536	784	16	19	1	5	1
537	281	8	10	3	3	3
538	702	13	16	3	4	1
539	251	10	13	3	2	1
540	113	12	13	3	1	2
541	311	11	12	3	2	3
542	296	12	14	1	5	3
543	320	10	11	3	2	1
544	119	23	26	3	3	3
545	447	20	23	2	3	3
546	208	19	22	2	2	3
547	518	6	8	3	4	2
548	628	13	15	3	2	1
549	33	18	20	1	3	3
550	223	20	23	1	5	3
551	242	3	5	1	1	2
552	512	7	9	3	2	2
553	531	4	7	2	2	2
554	415	1	3	1	4	2
555	457	5	7	2	3	3
556	151	24	26	1	4	3
557	107	12	15	3	5	1
558	513	24	27	3	4	1
559	502	18	20	1	3	1
560	706	26	27	2	2	3
561	94	25	27	3	3	1
562	287	15	18	3	3	3
563	317	5	8	2	1	1
564	345	21	24	2	3	2
565	718	14	16	2	5	3
566	73	6	9	3	3	1
567	500	7	9	1	4	2
568	939	21	24	1	3	1
569	815	15	16	1	2	2
570	370	14	17	1	4	1
571	398	19	22	2	4	2
572	410	2	3	1	3	2
573	241	10	12	3	5	2
574	259	18	20	2	1	1
575	603	7	10	1	5	2
576	211	13	14	2	4	3
577	436	5	6	3	4	3
578	380	14	15	1	4	3
579	112	18	19	2	3	3
580	726	24	25	2	1	1
581	598	21	22	3	4	2
582	467	8	11	1	2	2
583	853	1	4	3	4	2
584	377	13	15	2	1	2
585	222	13	15	3	5	3
586	250	18	19	1	2	2
587	332	19	21	2	1	2
588	304	12	14	3	2	2
589	824	3	5	1	4	1
590	303	1	2	3	2	3
591	431	21	24	3	4	3
592	681	22	23	1	4	1
593	445	3	4	2	3	1
594	66	18	19	2	5	2
595	799	16	19	2	3	3
596	879	14	15	1	3	3
597	612	6	8	3	3	2
598	929	6	9	3	5	1
599	104	25	26	1	1	1
600	620	24	25	1	2	2
601	633	12	14	2	4	1
602	315	3	4	2	3	2
603	698	14	15	2	2	2
604	849	17	19	2	2	3
605	179	16	17	3	3	1
606	455	13	14	3	4	1
607	182	8	11	1	4	3
608	621	10	13	1	4	2
609	810	17	19	2	2	2
610	91	10	13	3	1	2
611	931	6	9	3	1	1
612	858	14	17	2	3	3
613	142	14	16	3	4	3
614	343	21	23	1	4	3
615	57	18	21	2	3	3
616	836	11	14	3	4	1
617	346	8	9	2	3	2
618	800	23	26	1	5	2
619	896	27	29	1	4	1
620	644	16	17	3	1	1
621	919	12	14	2	2	3
622	387	23	25	1	4	2
623	69	25	26	2	2	2
624	617	4	6	1	3	2
625	635	24	27	1	4	2
626	218	21	24	2	4	3
627	87	5	8	2	3	2
628	269	6	8	2	1	2
629	626	1	3	2	4	2
630	494	10	13	3	4	1
631	788	4	6	3	4	3
632	450	14	15	1	3	2
633	515	4	7	1	1	1
634	321	6	9	3	1	2
635	889	12	14	1	3	1
636	289	6	9	3	1	2
637	273	9	11	2	4	1
638	240	20	23	1	2	2
639	498	13	14	2	4	2
640	911	23	25	2	5	1
641	607	12	13	3	4	3
642	435	23	26	3	4	3
643	663	1	3	3	5	1
644	885	26	29	1	1	1
645	285	20	21	2	1	2
646	215	5	7	1	5	2
647	207	20	22	2	5	2
648	478	23	26	1	5	1
649	183	12	13	1	2	2
650	508	18	19	3	5	2
651	291	16	18	1	5	2
652	342	19	21	1	3	2
653	633	8	11	1	1	1
654	70	12	15	3	5	1
655	630	23	24	3	3	3
656	669	23	26	3	1	2
657	167	20	23	2	1	1
658	247	14	15	1	1	2
659	689	7	9	1	4	2
660	746	11	14	2	2	1
661	197	24	26	3	2	2
662	529	3	4	3	2	2
663	914	22	25	3	3	1
664	82	26	28	2	4	2
665	100	7	8	1	2	1
666	288	1	4	2	1	1
667	385	15	16	1	1	1
668	363	24	27	1	4	3
669	175	17	20	1	2	2
670	369	16	19	1	4	2
671	540	24	26	1	3	3
672	589	13	14	1	4	1
673	684	25	26	1	1	1
674	42	19	21	1	3	1
675	81	7	9	3	3	2
676	801	14	16	3	1	2
677	928	17	18	2	3	3
678	89	20	22	1	4	2
679	897	22	24	2	2	3
680	155	3	5	3	3	1
681	694	6	9	2	1	2
682	232	17	18	2	2	2
683	649	18	20	2	5	2
684	12	8	11	2	3	1
685	933	20	22	3	4	1
686	196	25	27	3	4	3
687	401	26	27	2	2	3
688	895	23	25	2	4	3
689	62	13	15	2	2	2
690	367	6	7	2	5	2
691	673	18	19	3	1	1
692	760	9	12	2	1	1
693	579	9	10	3	5	3
694	280	19	22	2	3	2
695	926	20	21	2	1	1
696	856	10	11	3	2	1
697	535	22	23	1	2	3
698	510	16	18	3	1	2
699	809	16	19	2	2	1
700	697	18	19	2	4	3
701	301	5	7	3	5	1
702	511	17	20	2	4	3
703	537	20	21	2	5	1
704	96	6	7	3	5	1
705	364	25	26	3	1	1
706	173	6	8	2	1	2
707	327	24	26	3	4	3
708	17	4	6	3	5	2
709	717	17	18	2	3	3
710	8	14	15	1	5	2
711	610	22	23	2	3	1
712	166	3	6	2	5	3
713	7	7	10	3	4	2
714	749	5	8	1	5	3
715	565	20	22	1	3	3
716	279	25	26	1	2	2
717	616	7	10	2	4	1
718	704	24	25	2	3	2
719	778	13	14	1	5	1
720	24	27	28	1	5	1
721	137	20	22	3	4	3
722	201	18	21	1	4	3
723	228	22	23	2	2	1
724	28	7	9	3	3	3
725	623	14	15	1	5	2
726	712	6	8	1	3	1
727	734	6	8	2	4	2
728	780	14	15	3	4	3
729	508	10	11	3	5	1
730	789	4	6	1	1	2
731	58	24	27	3	1	1
732	11	6	9	1	4	2
733	271	27	28	2	2	1
734	221	6	7	1	4	2
735	700	10	13	3	2	1
736	796	14	15	3	3	2
737	550	11	12	1	3	1
738	202	22	25	2	2	1
739	828	24	25	1	4	1
740	687	11	14	3	2	1
741	773	24	27	3	4	2
742	837	19	21	3	5	1
743	886	24	26	2	5	3
744	660	27	28	2	3	3
745	195	10	12	3	4	3
746	720	15	17	1	3	1
747	927	10	12	1	4	3
748	348	7	9	1	1	1
749	336	15	16	3	2	3
750	138	19	21	2	3	3
751	691	9	11	2	2	3
752	940	22	25	1	2	1
753	580	14	15	3	4	3
754	164	4	5	2	3	1
755	487	25	26	3	2	1
756	593	21	22	3	2	2
757	386	24	25	2	3	2
758	97	20	21	2	1	2
759	282	6	8	2	3	1
760	876	15	18	1	4	3
761	326	25	26	2	5	1
762	930	3	5	3	4	2
763	188	23	26	3	2	3
764	759	22	24	3	1	2
765	338	13	16	1	1	2
766	540	2	4	3	5	3
767	743	21	23	2	1	2
768	477	3	5	3	3	3
769	162	19	22	2	1	1
770	225	8	9	1	3	1
771	574	21	24	2	4	1
772	787	24	27	3	1	2
773	422	21	22	2	3	3
774	803	19	22	3	3	3
775	909	15	17	1	2	2
776	252	22	24	3	4	1
777	774	22	24	2	4	2
778	741	25	27	2	1	1
779	451	11	14	2	1	1
780	820	4	7	3	3	1
781	403	15	17	3	2	1
782	781	14	16	2	4	1
783	404	24	27	2	2	3
784	668	24	26	1	3	1
785	375	19	22	2	1	1
786	286	27	29	1	4	2
787	822	11	13	1	4	2
788	105	6	8	1	3	3
789	368	12	15	2	5	2
790	525	3	5	1	4	1
791	838	3	4	3	2	1
792	92	1	2	1	3	3
793	546	6	7	3	3	1
794	755	7	9	2	3	3
795	685	13	14	3	4	1
796	813	6	9	2	2	3
797	268	19	20	2	3	1
798	218	2	5	2	4	1
799	739	15	16	3	2	1
800	158	21	22	3	4	2
801	15	11	14	2	3	1
802	295	8	9	1	3	3
803	671	19	20	2	4	3
804	426	22	24	2	1	1
805	713	25	26	2	1	1
806	469	15	17	2	1	1
807	378	18	21	3	3	2
808	43	9	10	1	3	1
809	61	12	13	3	3	3
810	76	6	8	2	4	2
811	417	3	6	2	2	2
812	920	1	4	1	1	1
813	266	12	14	2	3	3
814	233	4	7	2	3	3
815	710	17	19	3	1	2
816	900	11	14	3	2	1
817	452	17	20	1	1	2
818	329	3	4	1	4	3
819	752	24	26	2	3	3
820	614	27	28	1	1	2
821	818	9	10	3	4	1
822	747	13	16	3	5	3
823	499	27	28	1	4	1
824	98	11	12	3	4	1
825	355	12	14	2	5	1
826	397	8	11	2	4	3
827	910	12	14	2	2	1
828	646	10	12	3	4	1
829	618	11	13	1	2	1
830	859	7	9	2	2	2
831	256	24	25	1	5	2
832	520	21	22	1	1	1
833	521	19	22	3	4	1
834	90	21	22	3	2	3
835	639	12	13	2	4	1
836	777	25	27	1	2	2
837	172	7	10	1	2	3
838	443	17	19	1	4	3
839	212	28	29	1	1	1
840	174	3	4	3	5	3
841	37	10	12	2	1	1
842	523	21	23	3	1	2
843	68	26	27	1	1	2
844	737	22	24	3	5	1
845	762	24	26	3	4	2
846	239	19	21	1	3	1
847	203	13	14	1	4	1
848	695	22	25	1	5	2
849	101	19	21	1	3	3
850	129	19	21	2	2	1
851	325	15	17	1	3	1
852	408	5	6	1	2	2
853	124	2	3	3	4	2
854	619	20	21	1	1	2
855	72	25	27	3	3	2
856	898	2	4	2	1	1
857	277	12	15	1	5	2
858	481	10	11	2	1	1
859	372	4	7	3	1	1
860	489	9	12	2	1	2
861	458	12	15	3	3	1
862	642	21	22	3	5	1
863	657	11	14	2	4	2
864	157	11	13	3	4	1
865	56	1	3	2	3	2
866	160	5	6	3	1	2
867	131	8	10	2	2	2
868	395	13	14	3	3	2
869	75	17	19	3	3	1
870	662	9	10	2	3	1
871	294	17	18	3	2	1
872	178	18	21	2	2	1
873	63	16	18	3	1	1
874	562	9	10	1	2	3
875	198	17	18	3	5	3
876	689	18	21	1	4	1
877	806	26	27	2	1	1
878	651	4	6	3	1	2
879	833	5	8	1	5	3
880	434	19	20	3	3	2
881	86	13	16	1	5	2
882	808	25	26	3	5	3
883	347	18	20	1	2	3
884	165	5	7	2	4	2
885	480	18	19	3	2	1
886	288	24	26	2	3	2
887	656	15	18	1	5	1
888	531	25	26	3	2	3
889	427	6	7	1	5	2
890	842	12	15	1	1	1
891	807	23	26	1	4	3
892	783	17	19	1	5	1
893	428	8	11	3	1	1
894	126	3	6	2	1	2
895	147	25	28	1	1	2
896	383	6	9	1	5	2
897	125	16	19	3	1	2
898	437	6	8	3	1	2
899	938	3	4	1	5	1
900	193	5	6	2	1	2
901	761	24	27	3	2	3
902	624	13	16	1	2	1
903	817	19	22	1	1	1
904	373	19	22	2	1	2
905	922	5	6	1	2	1
906	60	24	26	2	5	3
907	14	24	25	1	2	3
908	782	12	14	2	4	2
909	354	22	23	3	3	3
910	683	6	7	3	1	2
911	186	16	17	3	4	2
912	205	21	24	1	2	2
913	191	20	22	2	4	1
914	13	22	25	2	5	3
915	52	20	23	3	5	1
916	140	7	9	1	1	2
917	371	9	12	3	5	3
918	797	13	15	3	4	2
919	533	15	18	2	1	1
920	581	18	20	2	4	1
921	297	4	6	3	2	1
922	832	13	15	2	1	1
923	482	23	24	3	5	2
924	238	21	24	3	2	3
925	862	24	27	3	1	2
926	254	17	18	2	4	1
927	339	12	14	3	4	2
928	128	6	8	1	1	1
929	701	16	18	2	1	1
930	558	3	6	2	3	2
931	106	22	25	3	1	1
932	602	11	12	3	5	3
933	891	3	4	3	3	2
934	103	8	11	3	5	3
935	273	20	22	2	3	1
936	425	9	11	2	3	3
937	350	6	8	3	2	3
938	313	11	13	2	3	2
939	6	9	10	3	4	3
940	886	5	7	1	4	3
941	53	18	20	2	5	2
942	709	13	15	2	1	2
943	284	6	7	2	1	1
944	714	3	5	2	5	2
945	253	7	10	2	2	1
946	695	16	18	3	1	1
947	553	13	16	2	2	1
948	402	11	14	2	2	3
949	348	11	14	1	1	2
950	9	27	29	1	5	2
951	190	3	4	1	1	1
952	413	1	4	1	3	1
953	590	3	6	3	1	1
954	283	21	22	2	3	3
955	584	24	25	3	3	2
956	302	3	4	2	3	1
957	776	11	13	2	1	2
958	25	11	14	3	1	1
959	823	12	15	1	5	1
960	852	22	23	2	4	2
961	279	6	9	2	3	3
962	394	13	14	1	5	3
963	204	8	9	2	4	3
964	708	24	27	1	3	1
965	389	17	18	2	1	1
966	875	3	4	3	3	3
967	351	9	10	2	4	3
968	29	15	18	2	5	1
969	819	3	4	1	5	2
970	551	16	17	2	4	2
971	541	25	28	1	4	3
972	643	6	8	2	2	1
973	567	25	27	1	2	3
974	771	17	20	1	4	1
975	433	12	13	2	2	2
976	335	16	17	2	1	2
977	793	21	23	3	1	2
978	729	14	16	1	3	2
979	102	15	18	2	3	3
980	913	25	26	1	5	3
981	560	18	21	3	2	2
982	527	16	19	2	3	3
983	585	4	7	1	1	1
984	127	19	22	1	1	2
985	870	6	7	1	2	1
986	611	25	28	2	5	3
987	772	13	15	3	4	2
988	811	3	4	3	3	3
989	829	23	26	3	4	1
990	280	24	25	2	5	1
991	517	11	14	3	3	1
992	464	20	22	2	1	1
993	392	12	13	1	3	1
994	905	5	8	3	3	2
995	117	23	26	3	5	1
996	794	25	27	1	4	2
997	625	20	22	3	5	2
998	316	12	14	2	4	2
999	492	18	21	2	5	2
1000	754	16	17	3	3	1

