444	437	16	19	3	1	1
445	149	19	22	3	1	3
446	831	2	3	1	2	1
447	480	8	10	1	1	2
448	332	15	17	3	1	3
449	834	2	3	1	1	2
450	231	4	5	3	2	1
451	322	16	18	2	1	2
452	308	12	14	1	2	3
453	70	12	15	2	1	2
454	925	7	8	3	2	1
455	867	14	15	2	2	3
456	385	4	6	3	2	3
457	133	15	16	3	1	3
458	442	3	5	3	2	2
459	815	1	2	2	2	2
460	338	17	19	2	2	1
461	795	18	21	2	1	2
462	113	13	15	2	1	1
463	583	16	19	1	2	2
464	794	18	21	2	2	1
465	699	12	14	1	2	1
466	352	4	7	3	1	1
467	49	19	21	2	1	2
468	945	19	20	3	1	2
469	470	1	3	3	2	2
470	209	14	15	2	2	2
471	663	19	21	1	2	2
472	642	16	18	1	2	2
473	129	16	18	3	2	1
474	624	11	14	2	2	2
475	156	12	15	3	2	1
476	940	2	4	2	2	2
477	358	13	15	1	2	2
478	874	4	5	2	2	1
479	217	17	20	1	1	3
480	284	9	11	2	1	2
481	345	1	3	1	2	3
482	200	18	21	2	2	3
483	122	19	21	2	2	2
484	866	21	22	1	2	2
485	289	15	18	1	2	2
486	208	2	5	3	2	2
487	421	6	8	1	2	3
488	599	4	7	1	2	1
489	858	4	6	2	1	2
490	809	11	14	2	1	2
491	428	10	11	1	2	2
492	793	12	13	2	2	1
493	412	3	5	2	2	3
494	202	11	12	2	2	1
495	942	16	19	3	1	1
496	433	12	15	3	2	1
497	32	16	18	2	2	3
498	615	5	6	3	2	1
499	321	20	22	3	2	3
500	652	12	14	1	1	3
501	803	16	19	2	2	2
502	556	7	9	2	2	2
503	271	17	18	2	2	1
504	309	10	11	2	2	2
505	377	10	12	1	2	2
506	184	18	20	1	1	2
507	455	9	12	1	1	3
508	927	2	5	2	2	1
509	581	6	8	1	1	1
510	855	20	22	2	1	1
511	111	17	19	1	2	1
512	165	10	13	2	1	3
513	476	9	10	3	1	3
514	232	4	6	1	1	1
515	714	19	21	1	1	2
516	553	23	24	1	2	3
517	873	16	19	1	1	2
518	917	1	2	2	1	1
519	498	12	15	2	2	2
520	553	18	19	3	2	2
521	893	22	24	1	2	1
522	683	16	18	3	1	1
523	692	5	6	3	1	2
524	446	19	22	1	2	3
525	414	10	12	3	1	1
526	805	13	16	1	2	3
527	494	2	5	3	2	1
528	240	7	8	1	1	1
529	20	21	23	1	1	2
530	717	4	7	2	2	3
531	884	3	6	3	2	1
532	105	17	20	3	2	2
533	590	3	5	1	1	1
534	602	23	24	1	2	2
535	591	6	8	1	2	1
536	467	10	12	2	1	1
537	88	9	10	3	2	3
538	618	14	15	2	1	2
539	389	13	16	3	2	3
540	604	6	9	2	1	1
541	150	14	15	2	1	1
542	409	14	17	1	2	1
543	158	12	15	3	1	3
544	771	13	16	3	2	1
545	561	5	7	3	1	2
546	936	16	19	1	2	1
547	766	3	4	2	2	1
548	125	12	15	3	1	2
549	510	9	10	3	2	3
550	413	12	14	1	1	3
551	876	15	17	3	2	2
552	856	10	13	3	2	3
553	724	12	15	1	2	3
554	329	1	2	2	2	1
555	708	8	11	3	1	3
556	25	12	15	3	2	3
557	259	2	5	1	1	2
558	453	10	12	1	1	1
559	728	18	21	1	2	3
560	704	15	16	3	2	1
561	878	5	8	3	2	3
562	307	19	20	2	1	1
563	847	3	4	2	2	2
564	136	22	23	2	1	2
565	588	8	9	1	1	3
566	713	1	2	1	1	1
567	595	18	21	1	2	2
568	786	12	13	3	2	1
569	84	20	21	1	2	2
570	167	20	23	2	2	2
571	177	10	13	2	1	1
572	614	19	22	1	2	2
573	242	14	16	3	2	1
574	3	8	10	2	2	2
575	168	18	21	2	1	3
576	224	8	11	2	2	1
577	411	6	8	2	2	3
578	622	2	3	3	1	2
579	816	9	12	1	1	3
580	233	7	10	2	2	3
581	85	7	10	1	1	2
582	756	9	12	3	1	2
583	568	18	20	2	1	3
584	531	4	7	2	1	2
585	293	12	14	2	2	3
586	848	19	22	1	1	3
587	331	7	9	2	1	3
588	870	15	16	3	1	1
589	829	19	21	3	2	3
590	922	3	6	2	1	2
591	620	21	22	3	1	2
592	324	4	5	2	1	3
593	596	2	5	3	1	1
594	671	19	21	1	1	2
595	79	19	20	1	2	2
596	465	3	5	2	1	2
597	826	16	19	2	2	2
598	777	18	20	3	1	3
599	507	10	12	2	1	3
600	236	5	6	1	1	2
601	574	7	9	1	2	3
602	861	16	17	3	1	1
603	466	14	15	2	1	2
604	402	16	19	1	1	3
605	53	2	5	3	2	3
606	290	15	16	2	1	3
607	256	1	3	3	2	3
608	194	17	19	2	1	1
609	444	11	13	3	2	3
610	813	16	18	2	1	1
611	496	18	21	1	1	2
612	566	2	5	3	1	1
613	810	19	22	3	2	1
614	842	8	9	3	2	1
615	79	9	10	2	1	1
616	337	19	20	2	2	2
617	416	17	18	1	2	3
618	323	2	5	3	1	1
619	764	10	11	1	1	3
620	798	15	16	1	1	3
621	97	7	8	3	1	3
622	485	16	18	2	1	1
623	774	13	15	2	2	1
624	67	9	10	1	1	1
625	909	19	21	1	2	3
626	734	3	6	1	2	2
627	578	15	16	2	2	3
628	514	10	12	3	2	1
629	405	8	11	1	1	2
630	169	16	17	2	2	2
631	930	16	17	1	2	2
632	460	3	6	3	1	2
633	281	5	6	2	1	1
634	667	18	20	3	1	1
635	905	6	7	3	1	2
636	304	2	4	1	1	3
637	900	15	16	2	1	2
638	106	7	10	3	1	1
639	653	4	6	1	1	2
640	384	19	21	3	1	1
641	148	15	16	2	2	1
642	649	17	19	2	1	3
643	360	9	11	1	2	2
644	205	5	7	2	1	1
645	882	3	6	1	2	2
646	737	13	16	3	2	3
647	395	4	6	1	1	1
648	267	5	8	3	1	1
649	505	2	3	1	1	3
650	197	1	4	1	2	2
651	258	15	17	2	2	2
652	157	11	12	1	2	1
653	11	11	12	3	1	2
654	526	3	5	1	2	3
655	121	12	13	2	1	2
656	875	10	11	1	1	1
657	732	2	5	2	2	2
658	611	11	12	3	2	2
659	651	10	12	1	2	2
660	28	20	22	1	1	1
661	935	6	7	3	1	2
662	363	14	15	3	2	2
663	636	5	7	2	2	3
664	116	1	4	2	2	1
665	843	19	20	1	1	3
666	504	7	8	3	1	1
667	69	13	14	3	1	3
668	80	6	9	3	2	2
669	782	17	19	3	1	2
670	204	13	15	2	2	3
671	222	12	14	2	2	1
672	464	12	14	3	1	1
673	404	20	21	3	1	2
674	469	14	15	2	2	2
675	492	5	7	2	1	2
676	694	11	12	3	1	1
677	510	5	7	1	1	2
678	871	4	7	3	2	1
679	362	7	8	2	1	3
680	28	21	22	2	2	3
681	765	14	17	3	2	1
682	664	14	16	3	2	2
683	378	10	13	3	2	1
684	835	22	24	1	1	1
685	131	20	22	1	1	1
686	638	1	3	3	1	2
687	530	12	15	1	2	1
688	585	20	22	1	2	1
689	613	14	16	2	2	1
690	90	15	18	1	1	2
691	585	11	12	3	2	3
692	675	1	4	3	2	1
693	660	1	3	2	1	1
694	839	15	16	2	1	2
695	897	17	18	2	1	3
696	64	9	12	2	1	1
697	934	14	16	2	1	1
698	320	11	14	1	1	1
699	263	11	14	2	2	2
700	176	22	23	2	2	3
701	407	21	22	1	2	3
702	252	21	22	2	2	1
703	13	9	11	2	1	2
704	141	17	20	1	2	1
705	287	9	10	3	2	1
706	10	4	7	1	2	2
707	557	20	22	3	2	2
708	340	15	16	2	2	1
709	575	17	20	1	1	2
710	541	20	21	1	1	2
711	274	9	10	1	1	1
712	214	10	11	3	1	3
713	841	18	21	3	2	3
714	486	14	17	3	2	1
715	426	17	19	3	2	1
716	741	18	21	3	1	1
717	837	1	3	1	2	1
718	743	7	8	1	1	3
719	347	14	16	1	2	3
720	690	16	19	1	1	1
721	879	1	2	3	1	2
722	468	13	16	3	1	3
723	108	19	20	3	1	2
724	709	12	15	2	2	3
725	757	2	4	2	1	3
726	701	4	5	1	1	3
727	334	1	4	3	1	3
728	313	19	22	2	2	3
729	493	17	18	3	2	3
730	659	20	22	1	1	3
731	50	16	17	2	1	3
732	705	7	10	3	2	2
733	903	17	19	2	2	3
734	277	16	18	2	2	2
735	490	1	4	2	2	3
736	380	12	15	1	1	2
737	7	20	21	1	1	3
738	229	11	14	1	1	3
739	353	12	13	3	2	1
740	544	14	15	3	1	2
741	879	1	2	2	2	3
742	822	10	11	3	1	3
743	641	9	11	2	2	1
744	768	20	21	3	1	3
745	294	4	6	2	2	3
746	24	9	12	3	1	1
747	543	9	10	1	1	2
748	735	2	5	2	2	1
749	913	1	4	1	2	3
750	911	17	20	3	1	3
751	896	8	9	1	2	3
752	711	15	17	2	1	1
753	902	12	13	3	1	2
754	542	8	11	2	2	1
755	216	15	17	1	2	2
756	627	15	17	1	2	3
757	797	18	21	3	2	1
758	751	10	13	2	2	3
759	640	5	8	1	1	1
760	119	2	3	1	2	2
761	408	5	8	2	1	3
762	367	12	15	3	2	1
763	929	13	15	3	1	1
764	336	3	4	3	2	3
765	33	10	11	3	2	2
766	804	12	15	3	1	3
767	534	9	11	1	1	3
768	438	15	17	3	2	3
769	349	17	20	2	2	1
770	393	10	13	3	1	2
771	201	15	18	2	2	2
772	829	11	13	2	2	2
773	447	16	18	1	1	3
774	676	11	14	2	2	2
775	211	12	15	3	2	1
776	571	14	15	1	2	2
777	221	2	5	1	1	2
778	280	3	6	2	2	1
779	15	6	8	2	2	3
780	102	17	18	1	2	3
781	666	8	9	1	1	3
782	547	18	19	3	2	1
783	128	20	21	2	2	3
784	154	7	10	3	2	2
785	369	10	12	3	2	1
786	862	10	12	2	1	3
787	12	20	21	3	2	3
788	693	1	2	2	1	3
789	35	11	12	1	2	1
790	821	15	17	3	1	3
791	937	21	24	1	1	2
792	785	16	19	2	2	1
793	548	8	9	1	2	2
794	740	12	13	3	1	1
795	753	18	21	3	1	1
796	943	18	21	1	2	1
797	923	13	16	3	1	1
798	19	19	20	1	2	2
799	410	16	19	2	1	3
800	674	3	4	1	2	3
801	573	6	8	1	1	1
802	672	13	15	2	2	2
803	763	20	22	1	2	3
804	448	20	21	1	1	3
805	198	18	20	3	1	2
806	576	5	7	2	1	3
807	731	19	22	2	2	2
808	679	1	2	2	1	1
809	339	9	11	2	1	1
810	107	11	14	2	2	2
811	736	6	9	1	2	2
812	143	7	9	1	1	3
813	397	16	17	3	2	1
814	381	10	12	2	2	2
815	6	2	4	3	1	1
816	532	5	7	3	1	1
817	680	23	24	1	2	1
818	520	11	12	1	1	2
819	593	19	20	3	2	1
820	720	16	19	1	1	2
821	95	20	22	3	2	1
822	631	21	24	1	2	1
823	487	19	20	3	2	3
824	418	10	13	3	1	1
825	390	2	5	3	1	2
826	310	2	5	3	1	1
827	920	8	11	3	2	2
828	629	20	21	2	1	1
829	832	18	21	1	1	1
830	429	10	12	1	1	3
831	298	22	24	1	2	1
832	1	4	6	2	1	1
833	191	2	4	3	1	2
834	306	17	20	3	2	1
835	41	1	3	3	1	1
836	779	12	13	2	1	2
837	846	16	18	1	2	1
838	230	12	13	2	1	3
839	162	16	18	1	2	1
840	61	11	14	3	1	1
841	914	4	6	2	2	2
842	423	4	6	3	2	3
843	819	6	8	3	1	3
844	582	14	16	1	2	2
845	888	1	3	2	1	1
846	894	11	13	3	2	1
847	394	3	4	3	1	3
848	791	4	6	1	2	2
849	941	9	11	1	1	1
850	916	2	3	3	1	3
851	273	4	7	3	1	1
852	769	5	7	2	2	1
853	388	3	6	3	2	3
854	938	10	13	1	2	3
855	373	21	23	1	2	3
856	71	21	23	2	1	3
857	425	5	8	2	1	1
858	885	20	22	2	1	2
859	59	20	23	1	2	1
860	559	4	6	3	1	2
861	824	6	8	1	1	3
862	65	11	14	1	1	1
863	343	5	6	3	1	3
864	632	13	16	3	1	3
865	600	6	9	2	1	1
866	295	14	15	1	2	2
867	594	11	12	1	1	2
868	299	14	16	2	1	2
869	86	5	6	2	1	3
870	668	17	19	3	2	3
871	646	4	6	1	2	3
872	149	11	14	2	1	3
873	825	18	20	1	2	2
874	883	7	10	2	1	2
875	761	12	13	1	1	3
876	235	9	11	1	1	1
877	370	2	3	3	2	1
878	729	10	13	3	1	3
879	608	7	8	1	1	1
880	491	10	12	3	1	1
881	525	7	10	2	2	2
882	218	13	15	3	2	3
883	68	2	5	1	2	2
884	96	11	13	3	1	1
885	695	14	16	1	1	2
886	573	15	16	2	1	2
887	250	13	16	3	2	1
888	419	10	13	1	2	3
889	570	17	19	2	2	1
890	471	2	5	2	2	1
891	828	13	15	1	2	2
892	268	16	19	2	2	2
893	275	11	13	2	1	2
894	318	12	13	2	1	3
895	754	10	12	3	1	1
896	445	8	10	3	2	1
897	248	22	23	1	1	3
898	145	10	11	1	2	2
899	449	14	15	2	2	2
900	868	18	21	1	2	3
901	127	2	5	1	1	3
902	261	17	20	2	1	3
903	385	2	4	1	1	3
904	760	8	11	1	1	2
905	702	5	7	3	2	2
906	555	18	21	2	2	2
907	354	15	17	3	2	2
908	126	20	23	2	1	3
909	662	5	6	1	2	2
910	327	16	17	3	2	2
911	260	3	4	1	1	1
912	515	5	6	3	1	2
913	103	9	12	2	1	3
914	371	13	15	3	1	2
915	521	21	23	2	1	2
916	495	1	2	1	1	3
917	689	12	14	3	1	2
918	474	2	5	3	2	2
919	183	10	12	3	1	3
920	396	18	20	3	1	1
921	399	8	9	3	2	2
922	286	12	15	2	2	2
923	696	8	9	3	1	1
924	610	16	17	3	2	3
925	435	15	16	3	1	1
926	147	5	6	1	1	3
927	554	12	15	2	2	3
928	785	4	6	1	2	3
929	52	6	7	2	1	2
930	60	7	10	1	2	1
931	61	4	5	2	2	1
932	73	10	12	2	1	3
933	333	2	5	1	1	1
934	904	16	19	2	2	3
935	818	1	2	3	2	1
936	489	5	7	2	1	1
937	247	20	22	1	1	2
938	36	18	20	1	2	1
939	892	6	7	1	1	1
940	845	6	9	3	2	2
941	9	3	4	3	2	2
942	503	16	17	3	2	2
943	949	18	19	1	1	2
944	244	20	21	1	1	1
945	755	8	11	3	1	2
946	691	18	21	3	1	1
947	603	1	4	3	2	3
948	401	7	8	1	2	1
949	727	10	12	1	1	1
950	77	2	4	1	2	2
951	383	18	20	2	1	3
952	78	7	8	1	2	2
953	501	11	13	2	1	3
954	592	12	15	2	1	1
955	356	19	21	2	2	1
956	400	4	6	2	1	2
957	207	7	9	1	2	3
958	320	14	16	2	2	1
959	778	6	8	3	1	2
960	8	17	20	3	1	2
961	432	3	5	1	1	3
962	616	1	3	3	2	2
963	223	12	13	3	2	1
964	740	22	23	2	2	2
965	628	9	12	2	2	2
966	773	20	22	2	2	1
967	633	10	12	3	1	3
968	420	6	9	2	2	2
969	171	8	9	1	2	1
970	861	4	6	1	2	1
971	31	6	7	2	2	3
972	549	7	8	3	1	2
973	655	19	20	3	1	2
974	352	19	21	3	2	2
975	254	11	13	3	1	2
976	213	15	17	2	2	2
977	739	11	13	1	1	1
978	912	15	18	3	1	3
979	57	22	23	1	2	1
980	838	18	21	2	1	2
981	560	16	18	2	2	3
982	472	2	3	2	2	1
983	863	20	21	3	1	2
984	621	17	20	3	2	2
985	26	11	13	2	2	3
986	311	17	19	2	2	2
987	899	6	8	3	2	2
988	901	5	7	2	2	2
989	540	13	16	1	1	3
990	744	21	22	1	1	1
991	565	1	4	2	1	2
992	918	20	23	2	1	2
993	670	10	13	1	2	3
994	529	18	21	1	2	1
995	853	9	11	1	2	3
996	537	14	17	3	1	1
997	524	6	9	3	1	1
998	151	1	4	3	2	2
999	788	20	22	3	1	1
1000	517	20	23	2	1	1

